t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
10.211881160736084,141.80142567322855,123.49502005301858,137.26510364482274,102.50472007084238,128.71252452842344,114.17214754378645,135.48692479940672,115.06306711715142,176.37517563728656,144.28445472543152,0.0,1.5118082273616122,0.3122153878211975,0.22851255536079407,0.0,0.0,137.66032542515705,90.1051952242726,116.48681794653469,90.29973482736071,114.3895687749607,109.31385252023522,120.92258710785545,106.16447201117661,163.95167516118954,160.83828938178408,0.0,1.5118082273616122,0.3122153878211975,0.22851255536079407,0.0,0.0,5.665795824089418,0.0,15.432449371055146,0.0
10.265062093734741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.36975514977859,0.0,21.796204229822546,0.0
10.332961082458496,119.6675693049901,122.5262850877841,134.84128858254147,106.16821793697996,148.39470980954474,107.30136640168874,144.77860349426078,114.18429703715128,161.60004539148719,154.28072999009586,0.0,2.218761462318916,0.3458036482334137,0.21914692223072052,0.0,0.0,,,,,,,,,,,,,,,,,31.524333303277487,0.0,0.0,0.0
10.402184247970581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.835583206316,0.0,0.0,0.0
10.465790271759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.25216349911848,0.0,0.0,1.0
10.533839225769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
10.590337038040161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
10.657869100570679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
10.723995208740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
10.78971004486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,54.44614486375603,0.0
10.86562705039978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,43.98530448249015,0.0
10.93276309967041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.942174296840406,0.0
10.987982034683228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,33.223484710633294,0.0
11.067543029785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,48.94530588117072,0.0
11.123428106307983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.35619448544897,0.0
11.191380262374878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.256892204284668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.324775218963623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.39247727394104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.458691120147705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.52178406715393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.591931104660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
11.65876293182373,141.93689912458962,117.20345134953794,158.76404086816666,85.87429178505154,129.2888412404892,126.53498327709778,157.27871924516387,124.80497089554416,138.4211551926805,161.20150365218345,0.0,10.148598611357084,0.3095914125442505,0.23764292895793915,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,52.816187492017,0.0
11.736874341964722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,53.33111374244195,0.0
11.80716323852539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
11.85599422454834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
11.924867153167725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
11.991257190704346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.056361198425293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.124799251556396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.191671133041382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,86.63249651743682,0.0
12.25840711593628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,50.018242605481475,0.0
12.333946228027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,41.02616437431733,0.0
12.389778137207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,54.313274962189155,0.0
12.467223167419434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.52331805229187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.589279890060425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.65673017501831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.725260019302368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.7919180393219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.85563325881958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
12.924066066741943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,52.0210920585413,0.0
13.001992225646973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28.856026446259406,0.0
13.056103229522705,154.2492539247379,108.76384285450179,157.21229507513766,92.9025701776981,118.55225033182472,138.57109724948475,163.594306795237,120.60110385685603,168.8200347005119,162.13795183779334,0.0,15.92926426145521,0.3160390257835388,0.3419651389122009,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,29.388201223092924,0.0
13.134984254837036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,37.99720211987802,0.0
13.210529088973999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,51.78119037923375,0.0
13.263010025024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
13.323135137557983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.753654551790085,0.0,0.0,1.0
13.389493942260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
13.457786083221436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
13.523298025131226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
13.590420246124268,,,,,,,,,,,,,,,,,168.79469967696042,58.31256030383645,128.93046572688195,77.69566944572279,135.47954047371462,91.82534490778899,131.86039249819365,92.32963624962919,167.5578813690379,160.7240334422471,0.0,21.25094540823325,0.42445477843284607,0.22666919231414795,0.0,0.0,0.0,1.0,74.88051928753517,0.0
13.668330907821655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,49.40072239843287,0.0
13.731853008270264,,,,,,,,,,,,,,,,,136.085154504054,85.55597800931086,106.05573769581255,91.65354661209604,100.31110789372609,110.19929052632746,114.57713828231225,101.07511548266282,170.77071138530798,171.32547162662834,0.0,8.929840215583095,0.33320853114128113,0.21901215612888336,0.0,0.0,0.0,0.0,37.75620685020937,0.0
13.799633264541626,,,,,,,,,,,,,,,,,126.20637009843671,91.19542959824831,109.5839796760638,88.49436423454249,96.42857160070893,105.46531450220616,117.35755410715642,101.21228379647656,170.3231539260881,174.72329372586515,0.0,15.880325817161943,0.33402538299560547,0.25721508264541626,0.0,0.0,0.0,0.0,31.445461120849004,0.0
13.867547035217285,,,,,,,,,,,,,,,,,129.30972859868754,94.36969083573972,109.35986784464039,92.69937592949118,98.92330826419816,104.60067909544867,115.5988187461956,103.3211540142535,171.42872359825893,174.2232783537387,0.0,12.804921732428632,0.3185417056083679,0.2629406452178955,0.0,0.0,0.0,0.0,27.798506846498075,0.0
13.932193994522095,,,,,,,,,,,,,,,,,118.92369114706081,93.59270085734474,105.00588317592579,88.44260535272086,104.39122180962285,101.17517986740204,117.94394909980164,101.20939064695214,169.65401741074584,174.74871760429122,0.0,11.800795173436613,0.312785267829895,0.26919448375701904,0.0,0.0,0.0,0.0,24.677179609503536,0.0
14.010448217391968,129.13542409929767,108.16389472870432,112.97751156007799,90.42618729710382,102.89582850535166,120.41338089112415,124.69871841499261,98.20546567051227,119.44621347311579,150.30535929641024,0.0,12.259627067180608,0.2803615629673004,0.2527867257595062,0.0,0.0,137.13972622347802,86.13282347517017,105.2620690852267,94.02502593330206,99.8872508709626,99.27929781126824,120.28877545775552,93.53127633540146,171.4633013117041,173.9965490780692,0.0,12.259627067180608,0.2803615629673004,0.2527867257595062,0.0,0.0,36.9960131263839,0.0,24.898834798503305,0.0
14.063705205917358,126.95503817917773,112.34940952816082,118.22362587130308,88.83933647660243,120.50072634497289,97.94813575008006,132.16399055178786,86.11877240238293,141.6362332751889,152.70901656609004,0.0,8.385343776724284,0.3268926739692688,0.2697245180606842,0.0,0.0,133.4946970871865,89.01778509685343,93.51564300335276,101.36165038216264,96.11162681093369,110.28537971586648,113.96015036615394,103.39475464491748,165.61031786760168,171.06006700795078,0.0,8.385343776724284,0.3268926739692688,0.2697245180606842,0.0,0.0,44.90728313323374,0.0,28.34357017310544,0.0
14.132750034332275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,37.28130509933243,0.0
14.196531295776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.53389073532992,0.0
14.265926122665405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
14.321547031402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.390475988388062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.456263065338135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.523237228393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.58973217010498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.657268285751343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.72339916229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.789582014083862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
14.85596513748169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
14.924386978149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.823631654922146,0.0
15.001006126403809,141.70338514024246,120.16211614835153,153.54155888732078,107.22518086323531,128.50034245787273,123.05169034253726,157.36300493590701,119.98889400272701,160.89629521028138,158.1617740757957,0.0,9.261704012319177,0.28100788593292236,0.33851444721221924,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,41.792262000303204,0.0
15.065495014190674,,,,,,,,,,,,,,,,,105.17971253575718,105.81592400699255,117.1067508593336,84.22478314681636,119.6540047474647,106.42382771657608,142.2606067973643,82.87797026790248,169.69797942139266,159.72715382882248,0.0,23.038363602734535,0.3273395895957947,0.3355593979358673,0.0,0.0,51.193192121582854,0.0,27.802241251650972,0.0
15.154090166091919,,,,,,,,,,,,,,,,,142.9765617527582,86.15600595288909,123.00636183494453,91.1723437532869,103.09288681271158,108.75495596671193,122.69419460822914,101.04840495989293,168.52667677601752,168.01558847979496,0.0,8.296732290680879,0.2777440547943115,0.32988598942756653,0.0,0.0,19.588751112924736,0.0,16.92627363610265,0.0
15.245627164840698,134.25685504021098,122.53985503463713,134.28279039749714,106.03518052151924,122.10527020823166,116.47284610313802,142.924392016663,102.28797702847042,128.11522037754662,159.3917606999422,0.0,12.94107139647153,0.3181403875350952,0.3994973301887512,0.0,0.0,137.66791649010813,123.54136923042543,154.4920108142555,106.32675171363617,135.01045621580397,112.69028104340927,154.23873843620018,112.95134979846814,172.4548557960501,156.6269676144123,0.0,12.94107139647153,0.3181403875350952,0.3994973301887512,0.0,0.0,0.8811559864158588,0.0,6.053754707465353,0.0
15.307886123657227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209511966434805,0.0,13.074046113638712,0.0
15.362998962402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.821678574849223,0.0,31.24701852288655,0.0
15.422277212142944,144.77190694208875,147.72346065014446,163.97046315746033,151.85771522953138,173.9622957740776,165.00720310833745,154.05215992894398,154.8125482533498,151.05665246163727,155.54736430362976,1.0,12.629824803230353,0.43768835067749023,0.6862927675247192,1.0,1.0,,,,,,,,,,,,,,,,,35.11135143434866,0.0,47.548612108599556,0.0
15.501636028289795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.21588628812769,0.0,64.80808483543979,0.0
15.572692155838013,141.86453758886995,166.1845520949133,164.10694878536762,140.75920026897452,144.28646722744057,163.42555471914488,163.514907134999,141.41706129087592,148.8639934361231,161.20236210556715,0.0,36.393416375359415,0.25661125779151917,0.8620278835296631,0.0,0.0,,,,,,,,,,,,,,,,,51.58675348446854,0.0,80.11715945813624,0.0
15.631809949874878,149.20335010401178,170.36983185375755,170.57827347977695,140.18069792177,166.1088439176892,149.5129045831144,160.06744766632565,155.32533987886146,163.24414056472784,162.25052596336081,0.0,18.71372981663432,0.3454979956150055,0.7788995504379272,1.0,0.0,150.48610116070859,170.0328103939019,172.93536364504342,150.34832291010997,165.2365978651558,150.55508860333657,177.3300950705802,163.83947971412596,151.1840012441954,162.2462695693306,0.0,18.71372981663432,0.3454979956150055,0.7788995504379272,1.0,1.0,74.44450063025307,0.0,91.56302737273168,0.0
15.709562063217163,148.24127240361977,173.6904639332299,174.06567963765028,145.00506253657534,161.14176965101697,150.04996464205715,162.2549066001884,154.88836651754733,159.86985052325863,164.76566185304392,0.0,13.516494457939205,0.3384345471858978,0.7339805960655212,1.0,0.0,163.34470902969895,165.14586047742299,172.51604014846282,157.81596925743906,156.58725440942447,151.43729842132566,171.505113051221,159.93173324777274,152.41734328904587,158.8758514474072,0.0,13.516494457939205,0.3384345471858978,0.7339805960655212,1.0,0.0,76.38411098791673,0.0,94.54845597610995,0.0
15.763814210891724,151.916659259751,170.27374616271018,160.3593449235388,142.91673962486786,156.64806721871122,161.78981981701622,165.9668507589995,158.00627481595296,156.06366091036836,155.3160402379291,0.0,11.207549588864087,0.41152235865592957,0.5724399089813232,1.0,0.0,165.5727677658166,165.18673258704013,163.99048607578086,149.7917315572801,162.61475969025514,151.6244431929191,168.76412671549028,156.85788963963086,148.97841069719888,153.04174215961322,0.0,11.207549588864087,0.41152235865592957,0.5724399089813232,1.0,0.0,62.276140569735915,0.0,92.31175530344679,0.0
15.830986976623535,163.33153571423594,156.7379031702244,135.3878138775973,132.30646773107566,168.8989005540214,109.22131274246503,168.16435476525007,125.5923234103345,148.78701551890737,164.65529472883597,0.0,3.6240140215712495,0.21929459273815155,0.32348790764808655,0.0,0.0,160.41767739618479,166.9867070645425,169.88193430350222,154.7463708385506,154.34297766236605,152.57019420038995,166.66261014381698,157.841280789193,152.86032786618532,157.8306804516117,0.0,3.6240140215712495,0.21929459273815155,0.32348790764808655,0.0,0.0,34.10255889589632,0.0,92.03901835942243,0.0
15.89546012878418,164.6786967015482,157.20893592045155,154.96377806780038,147.41412000714763,90.80638776248077,149.54570203673114,125.98471138471102,149.31770214734172,153.91474815854156,153.1634082594672,0.0,6.5818640158208845,0.280998557806015,0.42556479573249817,0.0,0.0,161.4452437331815,169.07565600161084,170.145851533428,153.56138726768617,160.7310486192226,154.50774912615867,169.6628635330458,159.4457944794358,142.96116048628983,155.29480324149006,0.0,6.5818640158208845,0.280998557806015,0.42556479573249817,0.0,0.0,64.87194589080492,0.0,91.12659927977019,0.0
15.960577011108398,159.64649631055772,155.4067887517623,166.68637681211837,141.839818349802,167.97204962523134,151.87987206046446,175.67672536565266,147.35050404267977,129.6654996863019,151.00113593561898,0.0,4.388472973791654,0.3068498969078064,0.41938185691833496,0.0,0.0,160.95612470557734,170.40293926605528,175.87080159247049,157.44112528098483,156.67414362581792,153.00100866702837,170.2319300811572,155.81033086619766,146.7453383474864,159.9417378968124,0.0,4.388472973791654,0.3068498969078064,0.41938185691833496,0.0,0.0,70.31554072685937,0.0,89.77697795226729,0.0
16.02949810028076,147.45061867135337,153.1767934206089,166.26622069273864,145.4867732300836,156.49559006532218,151.06562290968992,171.19303768623183,151.73087710064584,138.95342426815094,146.5596226055019,0.0,6.603845403291929,0.3599427342414856,0.4249890148639679,1.0,0.0,159.14955628629806,165.97268265545384,172.56327917489196,154.40570637353292,154.3500614259819,151.35531447977738,174.05033964515536,155.87172867736965,144.63269666143756,156.9764759734112,0.0,6.603845403291929,0.3599427342414856,0.4249890148639679,1.0,0.0,74.48601657724882,0.0,92.63692169924612,0.0
16.094826221466064,142.30619303043497,135.5543101027302,147.94224478370836,162.2345471894817,158.33285093181993,141.2715761061524,151.64208243696748,157.02964971912027,127.52436394719633,174.58029024822537,1.0,8.233468432081903,0.4629535973072052,0.7385764718055725,1.0,1.0,158.9391285900435,165.50398218623093,162.1625298348655,153.42773961174385,150.7594860216097,157.76113272114785,173.19824629667113,156.62063263201472,148.470180616106,152.71978869724416,1.0,8.233468432081903,0.4629535973072052,0.7385764718055725,1.0,0.0,55.3856111197968,0.0,93.02781829237827,0.0
16.16396999359131,150.78413288260768,150.53210885277278,170.40500839506447,146.2346092460015,155.6647569324977,168.11097545083757,170.5687443658177,159.66460009471834,149.87426788533264,175.58274496512468,0.0,15.427225161473697,0.3483075797557831,0.8218400478363037,1.0,0.0,160.50860684184505,159.02308828548243,163.91481653264057,160.0381071623241,160.4360776017759,154.4057459004916,162.71075053720674,165.70704991519133,145.33085778332116,164.21527003960173,0.0,15.427225161473697,0.3483075797557831,0.8218400478363037,1.0,1.0,0.41354173305531616,0.0,104.31922746405705,0.0
16.23067307472229,154.7884452765363,164.74619203470064,160.78790217804584,138.3283867018428,160.8919965336258,155.90381269657877,165.38241420783012,163.3819611512244,151.27017692536626,159.77939717563453,0.0,20.25769172695237,0.3635352849960327,0.820624053478241,1.0,0.0,161.49874292918463,158.21575565806964,163.27386376090064,155.39225184044818,172.5234902622457,154.27083184787114,176.76608070692214,168.55731211069576,159.16376129201484,157.91569110816698,0.0,20.25769172695237,0.3635352849960327,0.820624053478241,1.0,1.0,13.968032437140142,0.0,115.68766743077067,0.0
16.29841113090515,147.10198793565507,163.64779993390758,166.37522102937595,143.41642386646498,161.3956284807456,151.59885038585185,167.62095032309242,151.6866926530552,161.8295090177357,165.7608488740601,0.0,4.930461183956964,0.381285160779953,0.7597706913948059,1.0,0.0,148.83669381818046,171.51781454544877,166.61794539339675,156.37362587329739,159.63162600899378,159.60245545813345,173.17717132673397,159.36881649876085,166.393964602731,155.77642382900214,0.0,4.930461183956964,0.381285160779953,0.7597706913948059,1.0,0.0,12.88366934085844,0.0,113.778595444323,0.0
16.363392114639282,147.02083434018567,139.11834310125982,168.80145015041512,125.72006646453373,156.53242108197898,144.99602418794285,175.084063457055,140.02788463840568,162.5066304205133,159.5137187003067,0.0,5.485944332597048,0.42553168535232544,0.6017672419548035,0.0,0.0,152.32672401589792,172.15402181097897,169.79991705225777,160.00674028635032,175.210298112506,150.98634603602045,163.3650009674743,159.77588984687196,150.70873427068165,159.50928907912714,0.0,5.485944332597048,0.42553168535232544,0.6017672419548035,0.0,0.0,51.94585736477911,0.0,103.0427990878416,0.0
16.43080496788025,142.03822082472578,119.28133531187228,110.67299834236351,120.09118994997846,150.27614900549673,100.43123016236667,129.94039651743847,122.50759837228871,142.70984415019942,139.65079194517438,0.0,3.473783823656751,0.26181626319885254,0.353832483291626,0.0,0.0,160.31469830180365,166.1061414395386,172.79742167759355,158.19036214228603,167.63805509647838,151.01408627379078,166.5717352495473,162.3269507298674,159.91549707197177,161.34989926479548,0.0,3.473783823656751,0.26181626319885254,0.353832483291626,0.0,0.0,60.00236799038818,0.0,103.25880221177927,0.0
16.49703812599182,151.09218920856176,103.27190989325157,128.33648194864685,109.86635436756907,129.40163557915466,125.50727454022412,141.8210682052493,121.4043647148397,158.43233546647488,147.14389350581715,0.0,3.191752502256426,0.2893204391002655,0.2860087454319,0.0,0.0,149.62383064407456,168.72664575536743,169.02960163721482,155.5241256057657,167.72041384281133,154.75811656512542,169.28501708096505,156.4213053857388,163.03918042647146,158.54274991988783,0.0,3.191752502256426,0.2893204391002655,0.2860087454319,0.0,0.0,68.77856636344887,0.0,91.50848558044702,0.0
16.560984134674072,145.50164559401077,107.53245717829343,128.59452592281514,116.50469919391054,128.10587122487712,139.8377713198619,141.13458789453455,130.40624009518106,165.62325476389466,151.04146283662277,0.0,2.7068924131206487,0.28601664304733276,0.27082809805870056,0.0,0.0,150.85590137175157,164.063507723752,165.74906595858505,148.0297082783823,165.048498935522,148.07200600238883,175.53046556529674,152.61443355364258,162.52535185626976,157.00835052677488,0.0,2.7068924131206487,0.28601664304733276,0.27082809805870056,0.0,0.0,56.36958205997693,0.0,82.11238553169603,0.0
16.630006074905396,137.62643517363205,124.73635646949833,135.79461128682252,126.44920860510098,129.61903037223533,127.09052195871979,145.8638940272092,128.6243406738516,155.93496542070736,154.83172571467395,0.0,5.939702100518341,0.29010042548179626,0.3458850085735321,0.0,0.0,145.85452307271265,164.18945366549747,175.88143916283488,136.81676950190538,159.31074082263575,143.33112552935336,172.00276627499838,145.41454697030682,167.060301125005,162.3014777601683,0.0,5.939702100518341,0.29010042548179626,0.3458850085735321,0.0,0.0,12.807494753395549,0.0,76.94550881303087,0.0
16.696095943450928,,,,,,,,,,,,,,,,,139.13332067146632,107.76062790630458,117.7812023550634,101.47219792860584,127.9808966186896,112.47197949872839,132.8030788849557,119.49197054766238,160.3280851133181,152.82129622726072,0.0,10.19769133880977,0.33922868967056274,0.43929439783096313,0.0,0.0,1.6427054284200369,0.0,80.79364715328495,0.0
16.759976148605347,,,,,,,,,,,,,,,,,174.512269849015,101.07821696323262,129.94633422862753,97.56431090225898,123.4085037912925,110.95533992824825,134.92516861364652,128.67326774661382,174.85463429043713,150.68518447971206,0.0,9.787354789530903,0.37458163499832153,0.45228055119514465,0.0,0.0,40.47829949169865,0.0,95.47226398547136,0.0
16.839823007583618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
16.895968914031982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
16.954132318496704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.022502183914185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
17.08564805984497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
17.155944108963013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
17.222679138183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
17.288358211517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
17.356640100479126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.42224407196045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.488361120224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.55651617050171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.623916149139404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.68836236000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.75532627105713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.81998109817505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.889567136764526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
17.955620050430298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
18.021603107452393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
18.087979078292847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.155514001846313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.22230315208435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.28776502609253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.355069160461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.422863006591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.488383293151855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.554747104644775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
18.62141513824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
18.689401149749756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
18.755173206329346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.006235749200805,0.0,0.0,0.0
18.82185411453247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.16707547840278,0.0,0.0,0.0
18.88851022720337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
18.955170154571533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
19.02177405357361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6295684933513,0.0,0.0,0.0
