t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
13.436064958572388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
13.501428127288818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
13.568213939666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
13.63526201248169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
13.702779054641724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
13.767239093780518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02061643620173,0.0,0.0,1.0
13.833443880081177,,,,,,,,,,,,,,,,,153.16501959937236,138.67328848453036,141.48216811182417,119.30147402538745,114.19470298444384,123.3375893120523,136.14769274621625,137.2174823247388,163.088418563784,163.62158317132955,0.0,8.041834619567538,0.3672092854976654,0.295307993888855,0.0,0.0,70.68473435005983,0.0,83.87857671670008,0.0
13.91373085975647,131.63126559977823,126.11923974966459,169.302481005207,108.54350518676902,124.77365827911643,126.24947619028605,153.05940525253286,138.09325249569682,137.58566015805192,159.58987787831146,0.0,5.887661963873446,0.3465297222137451,0.3029082715511322,0.0,0.0,,,,,,,,,,,,,,,,,53.356247049519965,0.0,70.52196153481815,0.0
13.985260009765625,139.37157740198487,88.03430431505443,105.28254156599893,85.47359524560144,89.29339896587123,108.45638879455855,119.03501037848577,89.8431833566264,145.36539380574544,164.02534301532765,0.0,10.025542167275571,0.37376734614372253,0.23459333181381226,0.0,0.0,,,,,,,,,,,,,,,,,40.601132059879994,0.0,51.41870362853001,0.0
14.053936004638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.692089999273975,0.0,40.127247199166895,0.0
14.10674500465393,135.8492319647659,91.53814356550434,107.91653132566417,85.94978456167395,97.1763486345198,106.97868780445025,119.3869070728127,93.53466393059713,141.35676093084658,159.85479255868418,0.0,22.99282104312364,0.28680264949798584,0.2567938268184662,0.0,0.0,,,,,,,,,,,,,,,,,28.379401028823732,0.0,26.802159168933034,0.0
14.178940057754517,70.13804657947713,88.77433142084799,140.33529638769195,20.17308281883024,131.57976520156075,52.566816702343004,156.39116888099664,30.55579260283109,145.6883750419244,155.22490251742923,0.0,40.99888937315865,0.38682904839515686,0.3617032766342163,0.0,0.0,,,,,,,,,,,,,,,,,13.502226169495112,0.0,9.183031760082997,0.0
14.24466609954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0060890441473886,0.0,9.589499099032594,0.0
14.309150218963623,155.41843557880935,134.85354268048624,152.88771912217393,155.94998617417593,167.63764035310683,168.4378067041662,159.12416388823794,168.69973963146575,166.03881692779524,164.80218617355504,1.0,32.698085535067186,0.7682766914367676,0.7322555184364319,1.0,1.0,,,,,,,,,,,,,,,,,15.504181543227094,0.0,19.134974154449854,0.0
14.376649141311646,,,,,,,,,,,,,,,,,156.39578256708458,158.64144944824753,146.51131513300078,171.30181872524912,142.23409500810484,165.6621478027731,142.65320239064764,177.29115584094137,173.48181499821357,156.93228066662087,1.0,24.80311680076828,0.821793794631958,0.7240472435951233,0.0,0.0,30.06868999469385,0.0,56.154755480101706,0.0
14.441827058792114,151.6837190332821,165.46939583310007,146.76444392562752,150.63967582981812,148.42492046305125,162.9005126594288,157.85825497768874,164.35930697194004,166.3003973961947,156.93257701256977,1.0,32.47086794278728,0.960260272026062,0.5312066674232483,1.0,1.0,,,,,,,,,,,,,,,,,93.93232002810151,0.0,123.49533947630108,0.0
14.511833906173706,142.6330420132697,160.68791002516033,151.1788860850876,131.79738780251355,142.73208718919878,156.24973380867203,164.94312670053478,166.84909057004327,145.58047792750455,172.50796877394487,0.0,53.938920197701044,0.921459972858429,0.4645925760269165,1.0,0.0,,,,,,,,,,,,,,,,,0.7605330429691917,0.0,43.326558360318124,0.0
14.575740098953247,144.02567776850927,170.58238416314097,157.74869268448666,130.38423636417022,131.85243729525422,157.82644528349127,150.37984345025868,162.2936384228086,132.44732425423103,166.88940893318525,0.0,56.91392704272421,0.9004403352737427,0.5198823809623718,1.0,0.0,,,,,,,,,,,,,,,,,1.4566966978383493,0.0,54.49129487273361,0.0
14.644251108169556,138.16787506104887,172.1384265613426,158.489337877829,128.17627973433304,130.06896774208317,151.64359956541225,147.44949519010885,161.85558007874505,122.34547755216276,173.98760886503143,0.0,50.853770489993124,0.9750038385391235,0.5553669333457947,1.0,0.0,,,,,,,,,,,,,,,,,0.059347025446578223,0.0,56.40674264075829,0.0
14.71139121055603,134.7123593665191,170.71955707280108,159.34105620778072,129.17080985232954,144.09145359331688,157.19797123387977,148.5232094132503,156.7244691314669,122.70302936763504,169.57201906680842,0.0,52.40385860694842,0.9663808345794678,0.5757449269294739,1.0,0.0,,,,,,,,,,,,,,,,,0.9924867551838248,0.0,59.905399745663175,0.0
14.778115034103394,140.6044655386177,176.44631050517623,160.3032453214748,126.48524941376438,136.90183319773487,150.04865812784394,160.0404180645388,159.70533353802992,141.8347722293005,171.6803188906687,0.0,43.125710390387496,1.022334098815918,0.6037551164627075,1.0,0.0,,,,,,,,,,,,,,,,,6.989404415533511,0.0,51.454779784554006,0.0
14.843828201293945,137.90781490222267,176.66363700784288,156.64355297443421,128.93446521570553,136.33906946271335,149.78164007068773,158.28206234018938,163.62733693660192,136.70147022355624,175.50376918340163,0.0,21.495941679841717,1.0056973695755005,0.6485535502433777,1.0,0.0,122.95448341981592,143.52484336907406,129.93756370251012,158.18603306084069,143.42128897861681,142.02881710764817,136.0173018687647,152.1087966865052,161.3326172848629,156.05486631066287,0.0,21.495941679841717,1.0056973695755005,0.6485535502433777,1.0,0.0,7.090468663380215,0.0,63.68311759324148,0.0
14.92026686668396,144.80995170628606,172.36817065240078,163.25684401138957,132.73725507426087,143.10047068661137,156.12269289450404,151.88249514589876,164.04850206343508,130.78312230094184,174.716020379765,0.0,49.25170112726055,0.8810460567474365,0.7062821388244629,1.0,0.0,,,,,,,,,,,,,,,,,11.17180733503512,0.0,80.90199668131787,0.0
14.97459602355957,133.33414941018046,177.07644451760225,169.15378012966133,144.6032891972479,147.29635173239313,164.7410396474642,161.29844035479994,172.21300725472506,152.47778074997382,164.5734937837862,0.0,30.245653410629902,0.6958674788475037,0.3608267605304718,1.0,0.0,,,,,,,,,,,,,,,,,10.381368326734549,0.0,54.59398911747143,0.0
15.044934034347534,136.10248902167004,170.49798123890952,165.10234807425965,145.22025677527026,152.92303517128911,161.8720149983781,165.3739048208565,160.69832177961527,153.07327798880397,157.83815721760905,0.0,1.165836279766776,0.46309491991996765,0.45879819989204407,1.0,0.0,,,,,,,,,,,,,,,,,128.630674954375,0.0,98.06619484864797,0.0
15.109606981277466,137.23569178395712,161.7836245609149,165.44179007493906,142.5278487982855,150.56938192122104,159.75824348816005,169.19893606315821,157.10641176401654,144.62431932626143,147.15156759539997,0.0,7.8362906396937815,0.4608260989189148,0.4649929404258728,1.0,0.0,,,,,,,,,,,,,,,,,124.40744028368016,0.0,130.5485840141083,0.0
15.176996946334839,133.58898455146326,168.48857273251184,166.77863743844384,149.10251206075887,141.03356147372932,167.14354522468162,167.91668509338922,169.14735739244705,145.9333216873995,152.25547393189268,0.0,9.0965815763229,0.5280673503875732,0.49198824167251587,1.0,0.0,152.61758913564273,176.37528367231914,156.10182008908177,164.2340246122687,152.96224009026912,162.89950220838278,166.7758753508579,159.9331664561955,155.73331114960834,169.0863292320366,0.0,9.0965815763229,0.5280673503875732,0.49198824167251587,1.0,0.0,112.40093078621712,0.0,119.02485531438039,0.0
15.254602193832397,137.33696126421242,170.2676432152774,165.5476779492177,144.57051541536558,139.91441508304158,162.55303196658664,174.7581290640193,169.26219097909328,147.3051956073158,176.35669495240282,0.0,21.894379736676747,0.822391152381897,0.6160795092582703,1.0,0.0,156.20206516969373,160.64834709006306,168.77147286688609,146.58336540211104,158.37850667470065,155.26176379492424,175.73928727805932,172.53996442018212,159.61255031943725,166.09445559792445,0.0,21.894379736676747,0.822391152381897,0.6160795092582703,1.0,0.0,93.1813827485318,0.0,124.5551993334727,0.0
15.305418252944946,134.74169543016126,172.94642371810056,162.06615453589578,138.6310488080926,129.28494513370654,154.23011997564106,157.1014698647294,170.5501307007206,153.8141009441565,176.72045402017173,0.0,23.565312676650844,0.8328328728675842,0.7091013193130493,1.0,0.0,146.22981680625085,165.28439648205878,160.71866507654627,150.65225066997695,169.67606102163572,162.37428132838144,172.31732104931285,174.9184313755628,160.52784770772004,173.21048343546664,0.0,23.565312676650844,0.8328328728675842,0.7091013193130493,1.0,1.0,71.65355726970661,0.0,131.394108926972,0.0
15.376255989074707,138.77953791465782,172.31032474132533,159.56663280814993,134.30394109992852,139.6356980107731,151.61968648772142,158.53407864533696,155.2276408796123,151.41275129489094,173.80678778996693,0.0,18.82040062241137,0.8434373140335083,0.6840903162956238,1.0,0.0,141.22433937836303,177.1028108465043,169.56658648736018,145.82642983748514,166.1099961835101,154.0501307054795,179.36819949531414,170.60658350664625,164.52331030110213,174.61518567212195,0.0,18.82040062241137,0.8434373140335083,0.6840903162956238,1.0,0.0,18.05811304594709,0.0,132.31808710987698,0.0
15.441265106201172,136.89401641707673,165.55946430122907,157.57478131253274,137.35724854846654,136.5174092932717,157.3241555579515,162.5965387973659,162.72410815414977,161.52189546653105,172.11546458247716,0.0,21.672050847110096,0.8467339277267456,0.701414167881012,1.0,0.0,139.57431568233167,175.15074898400934,173.13953026527915,149.32024544028886,166.8716249981825,154.60752232063987,175.55111002930352,173.00442402666346,165.9553910998469,172.03649072272685,0.0,21.672050847110096,0.8467339277267456,0.701414167881012,1.0,0.0,1.8846060342364999,0.0,104.0330847485622,0.0
15.509955883026123,132.46134908317208,165.6851410090126,155.87115223428899,131.56703345548672,136.37170217297466,154.92980936044813,155.86525487932226,163.08111785564446,157.7588318540377,176.96229785424563,0.0,17.64072412872952,0.8598389029502869,0.7216775417327881,1.0,0.0,140.78419737964003,172.81738772484408,170.20748349633078,150.434994859608,164.6779858633964,158.07068044066796,178.26111163406094,171.00940018554164,157.65437581543222,165.62908765432516,0.0,17.64072412872952,0.8598389029502869,0.7216775417327881,1.0,1.0,12.594070175394915,0.0,66.09276215156687,0.0
15.575483083724976,131.39201486931566,167.3601205532217,158.68204129161708,132.76992795265815,140.7901016506241,154.28864791184162,155.25424056981217,157.6910891019067,154.6295517013125,178.7121440139417,0.0,18.151656376996787,0.9431532025337219,0.7017310857772827,1.0,0.0,145.91540771416328,166.27650956375024,168.26387082053893,144.77238649916274,163.0819862683504,157.36777014745329,173.2846059515053,167.5829186422887,157.82102575074902,169.7177435835502,0.0,18.151656376996787,0.9431532025337219,0.7017310857772827,1.0,0.0,15.246225545456507,0.0,60.79222166691998,0.0
15.642407178878784,130.0940030669424,167.76943667503087,157.32211819465476,127.3892636400574,128.30666408079964,154.2384398484407,150.23255093231265,156.67596353593984,160.75889557987657,176.99788597842158,0.0,17.067925135114013,0.9198004007339478,0.7310634851455688,1.0,0.0,145.4117554781802,173.2466012226733,170.52308700909236,150.8186101368598,166.40498754877026,153.79421878790026,174.27559655609375,166.67091781920658,157.7011854102163,168.607479668109,0.0,17.067925135114013,0.9198004007339478,0.7310634851455688,1.0,1.0,15.915931950990059,0.0,59.28297494502169,0.0
15.708368062973022,128.0239545181097,167.73697988184213,159.73909308545788,130.4988629069727,138.081156494518,156.04373645341826,156.40831459326841,162.42690378010775,156.99313325680757,175.85806305161708,0.0,17.047982133164613,0.870611310005188,0.7215033173561096,1.0,0.0,147.58060434562114,168.7834051305478,173.4980805766514,148.32563682489473,165.71551818396648,157.87346434476288,174.14378329858332,172.08252153633438,156.04467847501326,170.69912272497822,0.0,17.047982133164613,0.870611310005188,0.7215033173561096,1.0,0.0,23.488323418974485,0.0,58.19434292656231,0.0
15.776233196258545,136.19724069589716,173.4048016198716,154.9958669441264,133.54201790662646,132.96443391150112,164.51902355588433,167.72945735974352,171.95343090522454,153.2273784334644,163.50629233329002,0.0,6.711537962408,0.7661693096160889,0.6830651164054871,1.0,0.0,149.2363435246787,172.18055948758115,174.01738488583396,144.44093366509452,135.59440916633105,155.35974521147998,164.19604810991473,170.92556454520556,164.7123497210515,172.3632093154963,0.0,6.711537962408,0.7661693096160889,0.6830651164054871,1.0,0.0,26.372925630042104,0.0,67.46234114751694,0.0
15.84280014038086,,,,,,,,,,,,,,,,,158.61371100763623,151.11845965506438,172.05487619258588,139.92768628832886,165.89836985260206,157.6430246276581,170.65319169680285,164.30624363934143,153.452890934846,165.3006592160116,0.0,5.191275909198588,0.1594897210597992,0.4480394423007965,1.0,0.0,20.52452731636197,0.0,93.32529457897552,0.0
15.908991813659668,,,,,,,,,,,,,,,,,155.24606699974234,142.24843383847184,169.61937081810623,130.5508267587783,157.44178403760907,154.53280316520252,159.99062540344428,143.03782422355388,167.6604076954135,160.12312928838452,0.0,1.6544573827180484,0.31448227167129517,0.2668740153312683,0.0,0.0,50.966793059364534,0.0,101.15070268172244,0.0
15.986948013305664,,,,,,,,,,,,,,,,,171.2576238424198,154.97298736631015,178.71945827895266,173.37184882673154,159.3854064157198,161.51473134365438,166.65597949753987,165.2325109425606,138.48458230287002,162.8925467665165,1.0,22.797005373475898,0.5619738101959229,0.9346981644630432,1.0,1.0,49.77690245571529,0.0,97.38976936706406,0.0
16.04211401939392,164.90291229211934,177.80741515383005,154.5307303333385,159.2106939887728,168.28344686314801,163.8252771556403,162.13068275652887,110.90266507880156,165.1962861764513,162.5977948171072,1.0,15.766427863647843,1.106089472770691,1.1220136880874634,1.0,0.0,173.9733124920871,140.41563563945354,161.1872122445974,175.38272042921716,157.97124805972373,165.26790957339628,169.1526912656822,173.9105352980625,135.67796815705586,164.12527900311997,1.0,15.766427863647843,1.106089472770691,1.1220136880874634,1.0,1.0,71.93321871122531,0.0,91.50059548592259,0.0
16.13202714920044,152.2566770481898,165.03877302826885,158.81331217748166,159.924588575347,165.03369419422856,159.3986700788492,163.44401329648804,124.63562924950787,146.9344803204088,156.4289391297946,1.0,21.6025411593234,1.0739693641662598,1.1454359292984009,1.0,0.0,153.97526970879653,166.17385874398886,166.58153281988268,150.95337525574513,167.0345216171518,163.51037058364352,177.19627568361625,168.49324547146094,151.06793827645703,165.95222511963837,1.0,21.6025411593234,1.0739693641662598,1.1454359292984009,1.0,1.0,54.36140788292348,0.0,80.08442506776679,0.0
16.209469079971313,163.45415545809976,163.43531455191052,167.21160702665222,153.09606171743863,163.3207044911543,158.64083995835827,163.10926942261855,123.88374443257403,148.27475506109616,160.1826877975511,0.0,20.857667442336165,1.0571914911270142,1.119531512260437,1.0,0.0,150.22904991072807,171.4443192019568,167.22831130133255,146.35060333939458,165.3384987940811,156.19466076124968,176.79215644980155,167.4344360579532,159.6119327293555,163.9657888768229,0.0,20.857667442336165,1.0571914911270142,1.119531512260437,1.0,0.0,48.325994746282,0.0,113.35519593693708,0.0
16.274436950683594,,,,,,,,,,,,,,,,,143.62566856246426,177.77225916481908,173.94851248279457,144.6736583606675,166.91591816353164,155.09704486394546,175.25228144066497,167.13101183052154,159.83433577703218,166.78028002950387,0.0,21.376584440743176,1.0117627382278442,1.076639175415039,1.0,0.0,40.8677962790812,0.0,106.12075108403975,0.0
16.342594861984253,,,,,,,,,,,,,,,,,143.71925500416958,177.98996825291695,177.04375078187414,146.5753482167886,165.26427064249282,155.86034423509452,174.72114036813647,171.42782999842024,160.78357496113625,168.08736007535003,0.0,20.466629657779368,0.9955606460571289,1.0669243335723877,1.0,0.0,40.040282274499326,0.0,85.71226317577569,0.0
16.421102046966553,94.42181635817761,174.60743994053,161.10574240873632,120.03076337981834,147.12884583058008,159.84028046480455,143.28073429037653,147.5548591092976,173.89866752757194,128.00173981242332,0.0,19.511495151558428,0.9917267560958862,1.0366339683532715,1.0,0.0,142.07452196498951,174.02125252243687,174.70257614538718,143.10990795276197,163.12282706936247,156.27876710427267,173.48783456990702,170.50381680967268,157.59450247604977,167.15864112388124,0.0,19.511495151558428,0.9917267560958862,1.0366339683532715,1.0,1.0,26.863948156051947,0.0,81.75222304950589,0.0
16.495925903320312,,,,,,,,,,,,,,,,,141.70387558569223,174.2457835022271,170.94277339938404,152.3258342775272,164.07804164313964,164.15111856155323,176.03582340638164,171.23926338835636,156.5899016973583,168.17163322687605,1.0,14.337052320036012,1.1103657484054565,1.0868514776229858,1.0,1.0,28.242951296905716,0.0,79.35334343204677,0.0
16.53732180595398,162.3942890487036,163.70773196623384,178.8755163858543,160.51513788222908,169.31256775914923,158.40590154369414,171.69200995979807,161.3637017787011,171.60608945858533,154.9629630240295,0.0,18.09909574945723,0.9857096076011658,1.027994990348816,1.0,1.0,147.68048461152085,169.94695269577963,174.35541389415113,148.53735916989447,164.56662662406666,160.2715650332293,174.36288390099304,167.16016243088004,156.65592603660835,167.66581022764296,0.0,18.09909574945723,0.9857096076011658,1.027994990348816,1.0,0.0,27.22789646683845,0.0,76.61613145754112,0.0
16.610398054122925,,,,,,,,,,,,,,,,,146.87364508689475,170.19085178455802,177.46773154428638,144.31102299138396,162.9642300080308,153.25884362638288,175.4931087415995,168.6740268390128,160.62455397669194,169.0790083050461,0.0,19.7238616069438,0.9620102047920227,1.0734102725982666,1.0,1.0,28.6685633008622,0.0,68.26452345156383,0.0
16.674572944641113,170.20655989400402,159.7038665237369,176.3038717150157,159.7576808642084,168.59711089590948,163.04864212112483,172.1233105435051,155.03893334735392,158.06929967604214,163.91733121088825,0.0,17.91767897906314,0.9652464985847473,1.146897315979004,1.0,1.0,143.31062923158936,173.2617775103373,174.19272038670994,147.19930987885044,164.66752088124096,158.41777303244834,175.6395553666331,168.71360355958814,156.3064061262361,170.68731818063824,0.0,17.91767897906314,0.9652464985847473,1.146897315979004,1.0,0.0,41.20413952803925,0.0,55.817712950725806,0.0
16.74059796333313,161.2023727039932,170.376427967385,173.77118182231015,160.11876043619222,170.2887569526632,170.56620210162993,168.27482271210388,157.11027469717027,159.94678683437203,150.131570373235,0.0,17.001033154535456,0.8586848974227905,1.051120400428772,1.0,1.0,145.89624728045396,168.35542434544246,177.82876380130875,142.8464868952092,161.22310365144276,153.4722219805123,172.082273614502,165.47298971316434,162.4469922290847,169.621683350966,0.0,17.001033154535456,0.8586848974227905,1.051120400428772,1.0,0.0,43.455074757446546,0.0,66.57583808095708,0.0
16.808189153671265,,,,,,,,,,,,,,,,,158.95310283628802,171.30843781102416,164.68625942764035,150.4061246637375,140.43613448951282,154.18346820041896,160.54435882959055,166.38318250451653,147.3206126771585,167.30923424782242,1.0,3.8550358984123143,0.46093103289604187,0.8660755157470703,1.0,1.0,44.06035897746932,0.0,68.45284021334865,0.0
16.875831842422485,140.49658380383428,150.99705746141967,168.08117405493724,140.91744925479134,156.40731623726307,164.41684273049535,142.9317511435544,147.5120755450161,98.96208935365966,108.70852922208192,0.0,5.7091126073319165,0.4899398386478424,0.49051395058631897,1.0,0.0,150.4269601032811,151.85888821995076,170.04145620853583,138.4503924661186,154.13438188317218,149.7652640177613,175.14788150938233,156.38711022231968,142.90671596122397,161.05360806167022,0.0,5.7091126073319165,0.4899398386478424,0.49051395058631897,1.0,0.0,16.497183631222512,0.0,90.36540978032825,0.0
16.941836833953857,166.57160289800237,151.8117649827625,136.679160679474,170.30774552258717,167.7482239129785,177.99728408181946,175.28602864927475,157.1731692676076,155.15186191661493,165.53952472691782,1.0,4.521513825969608,0.47983598709106445,0.7268850207328796,1.0,0.0,150.68441722105808,154.86133350456566,172.00225080660243,151.51419210888892,165.49956241233437,157.39189475301137,163.11614687301736,171.17278514553922,144.37453446329064,146.99406072170996,1.0,4.521513825969608,0.47983598709106445,0.7268850207328796,1.0,0.0,62.16439628716515,0.0,80.62055317977442,0.0
17.008004903793335,162.62246486757428,157.62339746184915,144.64175438413892,155.30626157273662,148.89323152890637,143.9167844574059,152.10098624057764,153.41977797330904,126.7610779632642,159.5346986752327,1.0,25.050711484095284,0.9300089478492737,1.1891639232635498,1.0,0.0,165.81961452248504,138.09464325806871,169.24157132214654,172.39096200580798,160.25128049067018,169.87548238945334,172.9922930758266,153.90839569032175,131.72623999981883,159.29590815382167,1.0,25.050711484095284,0.9300089478492737,1.1891639232635498,1.0,1.0,15.381107935772619,0.0,90.68148906829718,0.0
17.07477116584778,132.08836452045347,165.69587710545048,170.11325869312876,156.12699609221812,140.48564923736066,160.2332676863751,164.79305682811065,167.1108332857203,158.44886886057407,172.14514574042911,1.0,22.339057036537177,0.9953262805938721,1.2114568948745728,1.0,1.0,157.04928600995447,168.72461948462671,161.07658277960175,150.89298344446598,162.11229462347188,155.04997393470768,168.13498595124705,169.29411319143802,148.6718150225775,160.71771360875547,1.0,22.339057036537177,0.9953262805938721,1.2114568948745728,1.0,1.0,31.333281571181185,0.0,85.99061649331327,0.0
17.14216685295105,135.65202945640493,167.20199867255818,156.91081387417134,139.80397393057518,130.87933674392104,161.86750438517313,159.51881292208697,166.7825650577214,163.28467736904386,174.02771506995788,0.0,18.711781824652075,0.969823956489563,1.1210652589797974,1.0,0.0,146.40902605276574,171.74764221849318,168.24991001702844,145.68826599046162,163.51424522828154,152.00633309945945,179.07401575500552,165.76208462079293,164.77355280939508,166.33478803462873,0.0,18.711781824652075,0.969823956489563,1.1210652589797974,1.0,0.0,32.92537828560332,0.0,89.79021097791336,0.0
17.207903146743774,130.98645323566893,163.08468566523166,151.75232202976576,139.7799040428201,133.6563571724212,160.5777193799717,159.6688556920659,166.95814945712982,158.13052594992735,176.0932953051556,0.0,19.275097554082762,1.0195722579956055,1.1662020683288574,1.0,0.0,140.55700306532754,177.88437140654364,177.2827865001222,143.11473262352445,165.5403726712357,156.3378022972822,176.17796982820587,163.48115874816565,161.76044591746106,164.76181532142311,0.0,19.275097554082762,1.0195722579956055,1.1662020683288574,1.0,0.0,35.453583987963746,0.0,88.78011374568769,0.0
17.274845123291016,138.6719076785624,165.67263241910314,151.96231690526582,136.3601758253689,137.27683068298575,160.892987650754,161.2355740497572,163.10257093114055,161.58403954279999,170.99110543825827,0.0,18.834644275724425,1.0001578330993652,1.138023018836975,1.0,0.0,140.67180722165114,176.84296875450465,177.32109261819625,143.63886898825652,161.44851732571098,155.70207782237154,177.90332816192733,165.29636651336082,163.73204775010626,164.84897180741626,0.0,18.834644275724425,1.0001578330993652,1.138023018836975,1.0,0.0,33.7434546169157,0.0,83.31178311506099,0.0
17.341177940368652,138.34193360785525,168.5641309589696,150.79799632685604,139.27917904975322,135.71006121449946,159.04913727481312,159.3035599619698,165.64793657953365,157.4198768049441,171.92418245937134,0.0,17.213800401095753,0.9967882633209229,1.1074533462524414,1.0,0.0,140.8565802310708,176.13912703916247,172.79224822709244,144.93736607857784,162.141604156102,158.70429716116388,175.216355126799,164.5643553414867,163.0257578271159,166.3013491446343,0.0,17.213800401095753,0.9967882633209229,1.1074533462524414,1.0,0.0,33.19651109293412,0.0,84.6504849021577,0.0
17.40899395942688,141.1771020520845,167.42006523751886,155.19327705236873,141.27605787740796,136.08155531995325,158.10936630629126,162.01529487499243,166.73827773265918,162.5730217744284,170.93544375561999,0.0,16.298621349429304,0.9629937410354614,1.0800036191940308,1.0,0.0,144.78181302186593,172.65043679103334,175.5091306820264,142.44705553828928,159.24103348723736,156.31703153213886,172.1316382447223,159.35072854457806,162.8784933027473,167.06005711072845,0.0,16.298621349429304,0.9629937410354614,1.0800036191940308,1.0,0.0,34.25977287850734,0.0,81.66129037349822,0.0
17.474481105804443,139.1176334749867,169.51419628636938,154.82843350935516,140.58710459066836,137.82875485431413,157.10636787059298,160.59337707952528,164.12095975076036,160.12072881647617,171.10626975223428,0.0,19.6293129855037,1.004581093788147,1.0682191848754883,1.0,0.0,146.34768208820583,172.8462888679431,176.12525498373014,147.67146637157592,162.39450357667118,159.01859559752336,170.84916600079669,165.59229943194148,158.91857306818557,168.70512625711143,0.0,19.6293129855037,1.004581093788147,1.0682191848754883,1.0,0.0,33.28412636630621,0.0,80.74397850739656,0.0
17.540966033935547,138.18532856922477,168.05636253690014,150.11859857413043,136.3965596543745,129.79320515205532,160.39257593629785,160.130362517446,165.75071693476707,161.77360937832776,172.85353232074795,0.0,20.538665838956327,0.9459995031356812,1.122650146484375,1.0,0.0,145.1785854801649,173.50891663279407,175.59989372312054,148.09716056035492,162.40472481593682,155.07240915360612,175.02413152761585,169.74717268846973,163.1790282469984,171.1999550671661,0.0,20.538665838956327,0.9459995031356812,1.122650146484375,1.0,0.0,34.11950044450612,0.0,77.95288426987376,0.0
17.607867002487183,133.87114190307977,166.5379389533276,153.74481393030186,135.24774221554145,131.16285850493313,161.07715143660556,162.12723289213818,161.5966051634602,159.33737817736775,171.0852210292337,0.0,18.488682791541958,0.9272230863571167,1.070663571357727,1.0,0.0,140.305210195886,176.82682520857475,172.31017160829262,146.12999381623257,161.68915595476926,153.8718154433313,178.99069974823547,169.1735072705903,165.30314927617056,165.05740985140207,0.0,18.488682791541958,0.9272230863571167,1.070663571357727,1.0,0.0,33.46062448769061,0.0,70.99278963914682,0.0
17.675402879714966,138.2046429270277,165.2298181980181,155.70501601695835,135.6968384431916,128.50566643661696,159.56586982043143,164.67365690774528,165.3858518046331,164.426787147916,170.6107274058996,0.0,22.04591794513502,0.9430115818977356,1.0739787817001343,1.0,0.0,139.81713543194888,175.76321104508688,168.74866094952648,146.51070858461895,161.80746614895878,156.79526612582666,172.83083860985073,174.26301048647215,164.99092158098682,168.1338399264947,0.0,22.04591794513502,0.9430115818977356,1.0739787817001343,1.0,0.0,36.31412422245376,0.0,84.35684554379947,0.0
17.741278171539307,136.86221626416366,168.55608996323062,151.98318286643237,132.6857761588923,127.15957597555835,154.91143163441424,160.28566274858727,168.8992375619225,158.04841540224052,172.0560127886034,0.0,20.46131583051969,0.8937577605247498,1.0474423170089722,1.0,0.0,141.31397664131117,173.16094864393423,165.58280468513266,140.10741449481878,160.41225734636134,157.53052679906207,172.92770395032275,166.1137239074782,161.50176732334404,166.42222938854036,0.0,20.46131583051969,0.8937577605247498,1.0474423170089722,1.0,0.0,38.405532951535214,0.0,75.34811531377038,0.0
17.80809998512268,134.1171543499634,168.04483306877572,153.73927151504913,126.35742197934604,131.63643343816003,151.5628565594479,153.12420389139047,164.01763886481288,145.02960376791052,174.85158881680056,0.0,20.855796985015782,0.8801020979881287,1.0062953233718872,1.0,0.0,135.429069478451,175.04773263094455,163.32694053635294,139.61309750003662,158.82899429839281,161.8620513933579,172.76163710934517,161.418710630052,164.6823030855511,162.5550481752536,0.0,20.855796985015782,0.8801020979881287,1.0062953233718872,1.0,0.0,36.922854767995815,0.0,76.27541315099818,0.0
