t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
5.131202936172485,139.69706804686348,158.24472447052094,100.34174490925788,145.4237290018598,146.2201538757285,117.63686744508928,134.43110622064103,143.5310079146307,178.6321219894643,173.55274631799773,0.0,1.7110931343086198,0.3695998787879944,0.26857852935791016,0.0,0.0,,,,,,,,,,,,,,,,,49.16969288137401,0.0,26.37257198049243,0.0
5.208660840988159,143.0717506748765,166.44303249543282,93.10457656803001,149.73587645802488,142.67871729826817,119.2524028927879,136.4181142793983,147.34373142849134,178.04185263615543,168.58392144289493,0.0,2.8632066025383995,0.38782820105552673,0.28215911984443665,0.0,0.0,,,,,,,,,,,,,,,,,162.22759790917826,0.0,176.76075775444167,0.0
5.2409987449646,118.31413375787486,140.77240187418948,76.74734042753354,136.13046227360985,115.55415229107408,128.51113046994703,111.34106879824458,137.81328276166997,170.58073550300185,166.90390034266935,0.0,5.828739970795324,0.31116414070129395,0.25908857583999634,0.0,0.0,,,,,,,,,,,,,,,,,178.46277562430993,0.0,175.40820243778663,0.0
5.288259744644165,119.72318091660757,129.51946011287214,107.5258405397945,129.45947680248025,148.02046030418393,124.65518532424997,127.58305681192968,131.02749973690274,174.6276092975096,165.95032586707072,0.0,3.742143324511246,0.293258398771286,0.23209521174430847,0.0,0.0,,,,,,,,,,,,,,,,,168.14681797596438,0.0,167.22021893445034,0.0
5.357486724853516,128.42221684609225,126.27571472205362,134.39474240947493,123.79171237026291,149.26388248847968,125.10108815171623,158.12631813032715,131.13622692854415,170.30328385201634,167.4760551478976,0.0,5.6313418019068475,0.272678941488266,0.23350602388381958,0.0,0.0,,,,,,,,,,,,,,,,,25.77452203837115,0.0,40.59138626229978,0.0
5.424365043640137,128.69422360198718,123.4750666238467,132.90717493978048,120.95269966220458,137.22854001589667,114.85331885802717,138.45962011354527,124.82184222284607,175.96837375282928,164.8526961834239,0.0,3.016165965185139,0.29175320267677307,0.2510027289390564,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.49033784866333,139.3367648772995,111.3615128198439,136.03238669571667,112.76748824820571,137.2706145258199,113.50780282310554,148.50911112630712,122.65267848059848,172.9232396042914,167.38117562519272,0.0,4.597254640213527,0.29657357931137085,0.23178507387638092,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.562090873718262,144.18045321621588,111.85723071710972,152.9426986347348,111.67611365232072,133.61930491759313,118.21976941360717,152.65634477563538,129.02606743438508,160.39979262426385,168.07806569930457,0.0,4.654883939676374,0.3012928068637848,0.23923510313034058,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.604175806045532,134.8811287595412,121.60013341826998,143.31900951266397,114.27053163690843,129.8151874970059,111.74264770080524,135.6150333553293,129.1805501135593,163.59101821787553,171.20888869933944,0.0,4.400818431149835,0.30474191904067993,0.24851515889167786,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.66004490852356,137.8255400229278,121.40674147579746,151.718657356213,125.23264072614535,133.97467002804805,122.31762628150514,150.29902439375812,137.34396138635233,168.87565365516642,173.1006435781929,0.0,3.761297847500819,0.2760961651802063,0.23279014229774475,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.704195022583008,141.79953699444323,125.22756517275812,157.2783213719895,114.518386948327,124.8269384091517,124.82258271033771,151.72345816467725,136.39746089501534,165.57126007622023,176.5825843590652,0.0,4.125497360835651,0.31918245553970337,0.25187167525291443,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.760883808135986,133.6062627876042,126.87051407290362,151.6613864378958,118.20046015083336,119.8005392027783,127.38472910643608,145.81761497129915,138.84338629946402,151.56683707502526,167.51969120095265,0.0,4.33341059492896,0.2746739089488983,0.2353156954050064,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
5.80525279045105,145.96849105378064,130.6343067259021,156.4913260537689,119.75258647375543,128.98178255105216,119.46889133846265,153.47509714651392,134.21479997870452,156.99922426625878,174.21453109248608,0.0,4.368656786016437,0.3158456087112427,0.23803362250328064,0.0,0.0,149.10952248386442,153.34018389631413,169.39057920165254,134.15166653849204,158.36674833762532,136.8904182821039,178.25998656311495,143.32007860273757,156.29417971614572,127.00352519777036,0.0,4.368656786016437,0.3158456087112427,0.23803362250328064,0.0,0.0,,0.0,,0.0
5.8602259159088135,,,,,,,,,,,,,,,,,133.1941317899716,143.5978011188059,162.0498248337351,121.73111560298234,130.6700026056355,136.6684249124931,155.73274610653937,142.00786847250808,142.63222048638795,128.75105843979202,0.0,5.553120645955144,0.2132173329591751,0.2899889051914215,0.0,0.0,,0.0,,0.0
5.904483795166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
5.9480156898498535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.006674766540527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.036478757858276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.069844961166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.10278582572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.137748956680298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.170661687850952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.203801870346069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.237301826477051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.272031784057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.315658807754517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
6.383812665939331,148.32300287757616,153.8963004669835,160.87530103993743,141.0591736811182,174.03651796247541,157.67816459787736,165.86546792868526,159.08541300212036,160.41701509476405,157.26627336041122,0.0,10.739201987451219,0.45975419878959656,0.27508461475372314,1.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.451371908187866,136.02260838618346,136.59321486984754,169.51021883290227,106.25357391603475,129.9499158129743,115.71197654482172,149.02991141680693,134.79703849728773,171.03309847037232,163.41820560035111,0.0,7.4082760198956,0.2655588388442993,0.20323024690151215,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.518226861953735,132.45097596173,138.2587414051593,136.82457504396734,118.65154073973385,111.38618474838538,129.16291642859267,135.74997344405176,146.09105289466282,168.49348514956048,166.07497217672113,0.0,4.215843213596486,0.2642226219177246,0.2494301050901413,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.585901737213135,123.57607672206689,136.5787895468126,113.94063094431935,122.49936189889254,126.35453843079705,125.1489638677977,124.28975141509697,144.17632193745888,177.53804153820204,168.6407918562943,0.0,3.5206434025990685,0.32065874338150024,0.28661805391311646,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.661819696426392,122.21494032837477,145.64727206617715,90.63441971688668,127.15521379653178,115.12715824334536,129.73543995947168,115.10462607667453,142.52398690569586,174.3734281815063,164.21683941520365,0.0,4.634429421464296,0.3228784203529358,0.28524264693260193,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.704206705093384,94.45112414910008,145.9013517429148,78.32305616767344,118.40301432869086,93.42773593861963,130.5395194166072,108.90656802930015,126.79467621810622,174.0182696336975,168.44378881842505,0.0,4.992338722521498,0.30546554923057556,0.2686544358730316,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
6.748490810394287,86.59469649272555,145.1548014030166,69.88435436913676,118.32654210526144,130.29969175876204,136.57106416077522,102.62942604494903,130.51864899009377,176.6598835325697,169.94073323885,0.0,10.076009084720742,0.3134811520576477,0.27354493737220764,0.0,0.0,,,,,,,,,,,,,,,,,72.85505651995781,0.0,43.68787309585688,0.0
6.833211898803711,75.53017498345348,152.6364702385031,72.17481948913687,118.23856660011383,126.24614353222272,140.79678469417874,97.29445892034212,130.8906793651526,173.2623014374798,168.21457772462398,0.0,6.329361738644329,0.3420813977718353,0.27410832047462463,0.0,0.0,,,,,,,,,,,,,,,,,12.038221385461656,0.0,11.304076540003829,0.0
6.888973712921143,77.05717252847005,145.6048096022995,85.26130062253789,107.95971583468507,129.94364816341417,143.84382161682575,119.06689010220595,117.76178430549078,171.24101249365006,172.3620529876574,0.0,4.1787954168301376,0.31131619215011597,0.28407517075538635,0.0,0.0,,,,,,,,,,,,,,,,,10.023462535761169,0.0,10.16691737018039,0.0
6.9564478397369385,63.211519285706046,162.40260103568943,68.67686481246845,120.40825677280819,107.19729974041849,140.97532805579968,101.37041725583448,118.8853007824263,164.98033597521618,174.7788412845672,0.0,2.004571785664813,0.3542848825454712,0.27318075299263,0.0,0.0,,,,,,,,,,,,,,,,,39.70419418450376,0.0,16.591783645484664,0.0
7.023746013641357,82.3093172116557,167.97534407551444,76.17121601930103,127.59579226862505,142.33075289609005,151.82792762898265,110.78560635082722,135.37967916913115,168.1969172900666,173.06106915928146,0.0,2.2149651382769235,0.35585397481918335,0.28988581895828247,0.0,0.0,,,,,,,,,,,,,,,,,50.75607217891157,0.0,14.254401868829868,0.0
7.100878715515137,68.64357324306793,155.00756061504035,78.06707469579712,112.91292211812532,120.48784166013746,150.84002222502215,100.43851552031228,111.82900357442428,166.8176658478911,171.63331783295456,0.0,12.5699271004553,0.3617442846298218,0.3026968240737915,0.0,0.0,,,,,,,,,,,,,,,,,175.96983123476747,1.0,168.09598278020792,1.0
7.145116806030273,80.13917555400909,137.89358741167263,95.81155121239085,93.27932086114214,67.21307904187758,152.31249136192127,112.5925607037944,90.75990985196499,166.576471336473,170.85391297167197,0.0,22.43242418171969,0.3606276214122772,0.29432448744773865,0.0,0.0,,,,,,,,,,,,,,,,,163.04649873884082,1.0,175.77640590628585,1.0
7.224777936935425,77.34022474602124,143.9286383161991,89.95328320511301,96.50742689545419,90.77041231106593,151.0583249646582,108.78399337137697,94.23918624817789,163.16982565423774,166.60769407281478,0.0,10.445004978937732,0.354982852935791,0.2937493920326233,0.0,0.0,,,,,,,,,,,,,,,,,167.826522081673,1.0,175.76279503331133,1.0
7.289397954940796,68.72121923078562,150.75050344082948,82.62891918397501,104.41776859097502,97.5373643695492,148.1943343730706,109.62011739173926,98.54869877873614,167.5577387131217,169.7647434835308,0.0,12.145948009653177,0.37646839022636414,0.28736215829849243,0.0,0.0,,,,,,,,,,,,,,,,,170.95197630792455,1.0,170.02659710007794,1.0
7.356284856796265,72.76207396996246,153.53116714783036,77.6708353051888,115.1610246585338,105.02595077585386,152.24142156874882,93.3102732945681,119.79438619800642,168.15824559680343,173.85825178365883,0.0,5.186933561021566,0.3703081011772156,0.29036784172058105,0.0,0.0,,,,,,,,,,,,,,,,,176.94943622195873,1.0,163.35385054107283,1.0
7.435001850128174,72.87054878174361,154.91904385077692,69.20019256465926,122.06976238171181,123.23462666676262,151.61694919873324,99.33725873409908,117.61847330937775,166.78329694617764,172.4140801171641,0.0,6.31593421122673,0.3636353313922882,0.28718137741088867,0.0,0.0,,,,,,,,,,,,,,,,,156.2067289450248,1.0,25.231142073770183,1.0
7.477027654647827,64.84952069893934,151.14784452608689,85.61865833614233,100.31897622689189,111.83434724537155,149.8353494052109,111.21742213253124,98.61772941121049,167.0279172576387,171.4168851736067,0.0,17.866456706047405,0.3619987964630127,0.2875756621360779,0.0,0.0,,,,,,,,,,,,,,,,,147.0908793652869,1.0,133.31971818238046,1.0
7.555042028427124,63.307770882440856,154.94824002188096,84.28452682587037,106.30342649319509,113.58419303292044,157.28839401500917,102.91808085076173,105.78909357165631,171.02843268428623,174.3402955869656,0.0,11.989969251873342,0.360228568315506,0.302857369184494,0.0,0.0,,,,,,,,,,,,,,,,,133.82406735131252,1.0,173.43537953374963,1.0
7.62326979637146,55.00241704048846,163.4025723239244,72.76416753436773,113.93364375764111,117.96226113184966,153.30005510292264,91.17542139942658,112.60871312420872,170.57516556433143,172.4178579876951,0.0,5.711858360987388,0.35455361008644104,0.2880118489265442,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
7.690326929092407,62.649786043701205,148.86444916256252,78.17501255216293,107.65278073018494,132.20386596143908,153.01957295285655,100.28963607604624,105.40966234496595,171.856808004471,175.63223996693927,0.0,7.515540912448791,0.3641986846923828,0.28992483019828796,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
7.749753713607788,56.93209196348634,158.3316855076073,72.04870975016291,112.8068380529424,130.44170693692186,154.06016119148583,91.11596808227598,113.47665932322425,169.52273784297688,173.88861882499862,0.0,5.797652407938867,0.36545228958129883,0.2851121425628662,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
7.817278861999512,58.82364510892506,154.26838539787647,67.86722382285913,107.18708825989252,112.10952938664637,152.60032292532065,85.5467049839629,111.64676654134915,174.0618822009524,176.48670517873845,0.0,7.1844147564929,0.385860800743103,0.29479730129241943,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
7.8838419914245605,54.8633396965714,152.09139747122228,73.25967557739803,102.9824657281787,133.19868049263528,151.20867477153516,88.64825775700282,108.40613270356394,172.58767269924553,177.1441181446153,0.0,12.16408119905739,0.37809109687805176,0.28134632110595703,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
7.9515650272369385,71.34430448939742,158.23972182987046,62.515881437355176,119.25742696678334,128.43688211811727,147.7563406965438,99.78291459316833,126.44155840539229,174.17697957259907,175.88215248013782,0.0,5.524886588072582,0.3659283518791199,0.27135008573532104,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.01771068572998,71.18081273795008,158.26099292250169,67.56098428256777,119.06446767075626,121.51112631293977,145.89497431509213,88.82282031009434,127.40459282442319,171.89111571900145,173.09010430205242,0.0,0.646798257028743,0.38693997263908386,0.2838144600391388,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.083294868469238,66.98197750824018,145.96990679259818,70.33179453802195,111.54425551021632,128.10796317833328,146.04721034662597,89.45055232545658,117.93248367170662,169.9600494741505,175.84781540901818,0.0,1.410698260066628,0.37309524416923523,0.2943226993083954,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.150832891464233,78.78481258029953,151.52667521338367,71.29744516097314,120.8980000305326,125.71606206495349,152.4771082221439,93.6527352430018,122.32068542029933,171.71318993463427,169.1042191914815,0.0,5.243328573217539,0.3624865412712097,0.2988424003124237,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.219238758087158,67.35843055473427,152.21248670039853,63.04210623760331,118.55153300942209,111.50107272489211,145.89107649907425,89.76989625804828,114.13518208448612,168.1071302502906,173.961873702769,0.0,4.7678935780258,0.3831694424152374,0.2938919961452484,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.284322738647461,76.13198454390827,151.71661039199043,75.51317785274328,116.84696749151779,118.62168462656085,151.5191618321213,91.35887057910041,120.19524540855429,169.8187563595412,173.10126905199164,0.0,6.013532179166048,0.3717327415943146,0.29904937744140625,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.350283861160278,65.10099881409096,148.9264442716655,71.9850070986833,110.96902310130716,126.6747535800975,147.2343399608102,93.60223238516173,110.07065760543499,169.71233050996813,175.47320416509658,0.0,4.479427540939233,0.37254229187965393,0.2942544221878052,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.416749000549316,69.15038595709403,156.74831656431903,67.5944758581583,120.39981088037453,123.62431499270704,150.1270584594298,87.61090820253091,123.01298368737125,172.02432277061106,172.80491612000534,0.0,3.1765046025067742,0.38299110531806946,0.28997161984443665,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.48476791381836,75.29701603441544,157.68320943590174,67.92981480027018,122.92535562339184,131.0848810016373,146.7489506560088,91.87486120515601,126.3596313586767,170.92664727128937,169.94885058383494,0.0,2.971045090274514,0.3856542110443115,0.2832379937171936,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.550733804702759,79.43510157441055,154.38335903965162,69.66951008072783,121.9949464137143,131.6718746837704,150.05104546252693,96.15277337528023,126.70050185502241,172.68991970878943,172.06941704298995,0.0,3.0541553382588194,0.37139153480529785,0.295543909072876,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.6163010597229,71.68407441968418,149.43412572211776,70.27014898192053,113.962609421206,109.1789954244682,153.98152836769978,82.4810049559792,119.75483850869253,170.89730738549724,169.87585151573435,0.0,6.906346516747633,0.39055654406547546,0.29484739899635315,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.694231033325195,72.11720704372887,137.050714694545,79.40765672585472,99.68349937737324,99.8876824606786,152.50309655275748,93.1669012347241,104.3680757261346,166.0378119594665,171.42514975347086,0.0,19.77017548026087,0.3843119740486145,0.3066597282886505,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.737730026245117,70.36177172446232,139.02016671221415,86.69590166188615,96.16948733851599,88.79033485967366,150.68128560048504,94.74596339200919,102.25927452608283,166.7889592246205,173.01930108532594,0.0,31.672158312753023,0.38026440143585205,0.2967892289161682,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.78184700012207,75.80453018343258,155.954637443127,87.01569994926032,105.71672818883746,93.07031270831733,153.27545480836335,97.80450618963881,114.10485679281739,170.16392712731087,166.91703454663372,0.0,6.970575724413525,0.3589627742767334,0.28790968656539917,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.85429072380066,77.7384451154767,148.8280825628011,80.60445483604806,112.4666706935933,106.85943643236126,147.62130023968157,95.38622571280781,116.86621074849421,173.62160386155878,166.44766614050027,0.0,6.4511454502792125,0.3691489100456238,0.29241350293159485,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.916654825210571,70.87963309360934,145.62140198971537,73.1890296799765,112.58978096961215,115.17293691560685,144.3188328746843,107.92532854544514,111.30533756245035,169.62373093655503,172.20429103806657,0.0,2.434777817249264,0.3409842848777771,0.29059457778930664,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
8.980556964874268,62.883277635573954,148.74778083452446,76.20453317846008,106.88070749767274,108.9320194267777,143.6513993914482,95.6388605248938,105.57830701677977,169.17770795757582,170.5412946518891,0.0,10.167807301747922,0.3686269521713257,0.28992170095443726,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.051058769226074,80.19192588003312,153.79982614757643,73.04585400711886,121.42927968331915,112.71235721897742,144.48612386043578,95.45796701690176,123.14324950572373,169.5406881569774,167.69232920072935,0.0,6.677379599798006,0.37952151894569397,0.29289010167121887,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.116606950759888,75.41363254780212,148.22515903019945,75.29405904535301,110.85543925672766,92.93884376701028,149.49638997665966,86.8494586582933,112.28291485850143,171.20209831807986,171.97717997470593,0.0,10.617041694065984,0.39281976222991943,0.31817862391471863,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.181701898574829,81.20879283867183,152.43468828464756,74.66383923454437,118.58710953821995,102.16231109229672,150.83253757502203,89.69607732811514,120.81155154777537,169.06335490645552,170.0413179749911,0.0,3.916366822638233,0.376991868019104,0.2996727228164673,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.248579740524292,65.37985969289097,158.44893393994658,67.14287559565177,123.496604895502,103.98294128355681,149.9626376905142,86.30867949567879,123.12079930743224,167.8173428788758,169.63602485225846,0.0,3.789770874268129,0.3773355782032013,0.28287672996520996,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.314400911331177,83.32839892927555,156.0675331815082,74.22833481321096,122.18041062002557,108.63530077667411,150.98539549224427,87.75093422448222,130.05162382377006,171.89661349656336,168.56530227593552,0.0,4.8518762342167445,0.3786109387874603,0.2932301461696625,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.380916833877563,84.47212814540563,156.38353812366515,71.26609442441206,123.24971846184259,94.60511805298506,152.78773767844555,85.28875823438258,131.40062825143883,169.84318682398435,172.43955227315269,0.0,3.293842012990223,0.3835660219192505,0.2950113117694855,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.446873664855957,85.35378745090364,154.24591336966685,77.68620114973092,116.58479258664661,87.23974260508523,151.95282983006632,96.61352771913838,119.77349989301224,168.31180104540837,169.2678563278571,0.0,10.095568759890117,0.37081822752952576,0.29419323801994324,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.514551877975464,84.02719708096343,154.75355217931647,73.84589602844532,118.26874903089694,91.73622669307152,153.0166675059459,91.00702151242642,128.27897273846744,168.51258964067287,171.04792229140597,0.0,7.558760395199,0.38427111506462097,0.290736585855484,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.584585905075073,80.19720764145563,157.63067385111938,72.70353751461259,122.85600510847053,112.69569471710449,151.72748824940172,92.67937880270982,129.57955287169503,170.1009942415776,171.09576128493,0.0,7.162892144714186,0.37708157300949097,0.2892320454120636,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.64975380897522,80.9116745953033,151.36617339273658,73.75816472494358,120.41080691862676,96.80197647174866,149.98871667059325,95.43151215510395,122.39904189321621,165.5260735388088,171.26420969999302,0.0,9.507892132270973,0.38549840450286865,0.2919158935546875,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.71648383140564,71.17714339024434,151.0542603006281,75.16087344712507,109.63226723069418,87.78572969373565,154.3592856735382,91.33642634560218,112.25138317427749,168.8744854898556,170.65714571721006,0.0,12.157710046128699,0.36884281039237976,0.3018593192100525,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.783076763153076,82.34966731378286,155.53275729555017,76.3151398794029,121.3358806187215,85.80852319309537,152.58802149409752,96.36308511522081,123.2980942919032,169.92084869567287,171.3745187791568,0.0,8.202648193486487,0.359951376914978,0.296978235244751,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.848740816116333,75.82809819477825,154.60514118906488,79.58328708912732,114.24915010567203,105.81898189799246,155.1916410167453,96.12193075730939,119.064244966206,171.58333373963984,168.76218139327412,0.0,7.036033770508403,0.3548891246318817,0.29564952850341797,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.91655683517456,74.70763036691882,151.85935163594553,76.79486148397129,112.64333448545071,100.42114536235562,153.2666317743436,91.5174287755295,117.017545566268,172.1102382490902,172.23648343725552,0.0,9.155256579978422,0.3713386356830597,0.2982242703437805,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
9.983161687850952,73.30165619774638,155.37745248253628,69.63041218220464,121.04336939344432,118.99735963177372,138.52054821805459,93.40787791492994,121.13615639157851,173.41360881236554,172.44406997099773,0.0,4.690767959490014,0.3684253394603729,0.2893693447113037,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
10.049490928649902,75.15237130305398,152.57662977713247,79.21479476700793,111.7159245213206,117.54568640829763,150.64297059052106,112.03542953237921,116.07177277459202,169.97883340252335,178.06022891032464,0.0,2.427532030099192,0.32321152091026306,0.29805031418800354,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
10.117480754852295,73.5271202077936,157.6793605133232,74.52343846108384,119.65158403074598,132.2110676017079,148.17134512121385,105.376525427487,117.34241293573379,169.40481565701577,175.1970647653089,0.0,5.938183820017771,0.3633686602115631,0.2939934730529785,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0
10.182843685150146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
10.248458862304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
10.304641962051392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6880594260935,0.0,60.48607519775724,0.0
10.350621938705444,161.93807542867097,155.20389339107388,155.24753511939267,141.14421657718432,146.91771525243584,146.23405624158545,150.97091553687576,152.17318908479956,167.2995532611995,129.0432799707535,0.0,19.629282487528048,0.46682044863700867,0.6195076704025269,1.0,0.0,,,,,,,,,,,,,,,,,122.19040577652814,0.0,148.10298985321762,1.0
10.423422813415527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0
10.487178802490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.49747741207258,0.0,45.765789694406365,0.0
10.553133726119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.19494842908063,0.0,94.8622088150493,0.0
10.611948013305664,166.81512031271754,146.2961347689285,155.65932086461586,133.19753274473683,148.49805747956427,154.4124742184801,143.31308712441827,139.02243205991218,171.15579879452008,127.87985416801811,0.0,7.194293104315795,0.3729640245437622,0.6170002222061157,0.0,0.0,,,,,,,,,,,,,,,,,99.95232853347605,0.0,178.96145998587966,0.0
10.689295768737793,178.03248015254428,148.90037797191673,152.58935674681575,158.29716605905332,161.3746268543381,165.88118147705595,148.624778618736,158.64324050678923,145.42779119756008,167.61228726011907,1.0,8.272960806231062,0.3919977843761444,0.4986743628978729,1.0,0.0,,,,,,,,,,,,,,,,,40.91159847990373,0.0,143.01835882775353,0.0
10.754557847976685,167.99754333473888,164.8375951290218,154.76593386632797,156.68780053615853,145.62873898292898,169.53295921206293,143.17065411079136,167.20704101692752,141.08005417261126,177.09410778485906,1.0,4.088686136541648,0.4048503637313843,0.5107023119926453,0.0,0.0,,,,,,,,,,,,,,,,,2.3908102146021135,0.0,3.239242245558321,0.0
10.822476863861084,167.92593868361936,157.94293914358866,152.39762750258734,161.0832708065329,154.44873750720302,167.8578019760144,145.63850965954478,167.2569840262671,141.56816425525025,164.61685785459875,1.0,3.880199227991156,0.3962436318397522,0.4911632239818573,1.0,0.0,,,,,,,,,,,,,,,,,27.17779908277896,0.0,99.76888139735011,0.0
10.8926420211792,166.24220438199725,159.80562676210496,154.6587951023909,161.31536138061549,154.3438689488152,167.09729109964408,148.27114431934453,164.3535824707469,140.03726302737812,171.37836794460932,1.0,3.2990090428642027,0.3994782567024231,0.48042234778404236,1.0,0.0,,,,,,,,,,,,,,,,,15.70001730530735,0.0,62.11046608271876,0.0
10.95866584777832,165.3311875658815,159.6054736143048,158.12707896443996,156.9111709188726,148.29163171702422,165.1371506986517,147.92938516156823,163.2431455406243,135.18583744558052,175.4471869946964,1.0,4.989080426938226,0.3976283371448517,0.46546027064323425,1.0,0.0,,,,,,,,,,,,,,,,,4.846543537075779,0.0,98.31974017736748,0.0
