t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
26.10271692276001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.214307580886983,0.0,21.638077397868518,0.0
26.153342962265015,149.54826926223978,48.41697499486497,164.98932602300775,50.28343141168449,147.51091202439244,102.22784078820342,156.46976030338428,116.55866890414514,146.55458460228536,155.49845352601616,0.0,11.770163518086763,0.26925748586654663,0.22755424678325653,0.0,0.0,,,,,,,,,,,,,,,,,0.8055147958325205,0.0,7.156398133311613,0.0
26.239037036895752,128.87363675972554,99.23566949336922,114.18683714060538,91.13058845723198,108.5386388093055,107.01413601042759,124.65685014906994,101.20178277667544,157.39671016211952,171.60674453282414,0.0,6.341462497472483,0.3304528594017029,0.28712302446365356,0.0,0.0,159.26088154777088,86.58900948016975,124.40453040128332,102.3493366280411,118.81900246329108,112.96033624815382,140.2053641510402,101.44272575001817,163.31562450297372,155.10506713319725,0.0,6.341462497472483,0.3304528594017029,0.28712302446365356,0.0,0.0,3.1036228390293967,0.0,1.3366198951084072,0.0
26.2881920337677,130.30885844466482,103.08779580116828,115.37033819441318,106.3988764623636,131.45996505691443,112.72034675831587,126.23753094199279,108.35774254802475,153.0097362481253,153.41412296557036,0.0,10.70585004110747,0.2958507835865021,0.25428104400634766,0.0,0.0,150.40663639713793,103.3805117131899,115.65662121065132,103.15354878213765,118.43692519456297,127.58202686515408,136.23656266485452,107.00315068851113,160.29437112641517,161.02137505629233,0.0,10.70585004110747,0.2958507835865021,0.25428104400634766,0.0,0.0,5.634125332085334,0.0,2.4985752790021922,0.0
26.358346939086914,130.52815108018132,93.33366009976783,118.82043103744229,103.07404147962976,138.09657095782578,113.68570442824544,131.13228662776328,112.20644770748416,145.24517627287665,153.18808746698002,0.0,7.937980336118323,0.41926005482673645,0.22404173016548157,0.0,0.0,148.19235162011523,99.32076596345559,120.48660123760887,105.93220618436634,126.75511453259021,126.81998270221523,130.36445394099104,117.65619001383119,147.79142268230774,154.93479873855955,0.0,7.937980336118323,0.41926005482673645,0.22404173016548157,0.0,0.0,6.50960543381108,0.0,4.3023849883147145,0.0
26.425020933151245,139.8699974347031,113.5874312661697,124.63505646012125,106.77935369437614,144.69178228826075,132.88320494873662,138.12529048428587,122.34236502720321,152.20660491136366,147.0642813577816,0.0,10.493925887776605,0.4441882073879242,0.2615055441856384,0.0,0.0,150.12125148081194,105.31206432876249,133.24037009090543,105.7857060804172,131.22182027987242,124.02391154025476,147.25469589749466,112.38450159346878,147.81890111617923,163.37258979477443,0.0,10.493925887776605,0.4441882073879242,0.2615055441856384,0.0,0.0,7.189273752921434,0.0,5.442045295429976,0.0
26.492487907409668,150.2511628373119,138.1256639694334,145.54303685311731,125.09008563972185,158.74117905661544,157.7104396699716,145.69681533620002,137.3271858286892,157.82711489569874,158.53048603807125,0.0,9.694039389702578,0.4389834702014923,0.24078498780727386,0.0,0.0,152.0708363460489,99.75552190814646,134.30949603275187,105.23875632322616,131.7346417721347,128.20706111889504,139.53560675441082,120.29271864238221,150.94891609240875,159.95644993575343,0.0,9.694039389702578,0.4389834702014923,0.24078498780727386,0.0,0.0,6.923847687942613,0.0,5.299199058575712,0.0
26.557475805282593,141.5075323562537,136.26438688230073,156.4345762758839,118.93829070453934,154.24848359622183,154.6422755285426,159.59034793469453,126.24784583789821,157.2988956456179,165.14835180608307,0.0,5.812913434482816,0.36184263229370117,0.23773103952407837,0.0,0.0,162.2535060270396,109.46606141834114,131.64423852777472,120.00222805254103,136.79036682019878,128.72354147677518,137.3164802752687,129.5294926226304,149.07158088392663,154.5178600620755,0.0,5.812913434482816,0.36184263229370117,0.23773103952407837,0.0,0.0,6.809678825442599,0.0,4.809456821973754,0.0
26.625518798828125,131.95947303632903,152.43662186755168,164.16206400992382,135.79017870862407,152.82850461214568,148.2903842061626,161.39379808705752,129.43845616361733,155.3207837076501,162.164302588355,0.0,5.339315859141579,0.4428449273109436,0.30587202310562134,0.0,0.0,154.81446618772836,123.5089119596281,136.75271102955426,125.57010176101561,138.27861204459046,145.38805378999606,142.6382978995815,141.76288357308889,159.83294892486416,154.49002830277578,0.0,5.339315859141579,0.4428449273109436,0.30587202310562134,0.0,0.0,7.620197484618968,0.0,5.119329687965208,0.0
26.68744397163391,,,,,,,,,,,,,,,,,155.53149575286295,125.99659290519666,155.30062985867986,122.97152588119742,141.1768569171077,152.1540638925976,155.93339934681572,142.8419634721442,160.74730264296235,160.80242648374596,0.0,7.247166517095552,0.3762325048446655,0.33197781443595886,0.0,0.0,8.858738385107504,0.0,6.709316790893089,0.0
26.758800983428955,135.52493334787974,171.12165728308887,170.17350753336137,162.70947507490328,164.18758614458926,160.15846548697724,170.70842477137762,154.67450240955486,164.00426134299008,166.92907933319532,0.0,0.5881738631493025,0.35522937774658203,0.37299254536628723,0.0,0.0,148.98294359405628,131.52018177988438,163.8395165240965,126.8745141394411,155.35709137834465,151.9362309097828,162.95656146942272,137.75188740921388,151.33960992306856,166.7043034373286,0.0,0.5881738631493025,0.35522937774658203,0.37299254536628723,0.0,0.0,9.531329132867398,0.0,7.102465972309065,0.0
26.823802947998047,130.842377167482,167.6032006392611,169.36275480814973,162.9615724452627,157.3762469418802,157.62593631679084,174.39433131816492,161.6669503946913,161.11082633125952,166.4340756068736,1.0,10.492500736604322,0.15271484851837158,0.7347291111946106,1.0,0.0,152.06404890715132,162.14377584641733,179.29918683360876,155.99353171161027,171.74818947642004,150.15066028353294,171.34176735524272,161.65866798714728,171.03868743950372,174.0012202277055,1.0,10.492500736604322,0.15271484851837158,0.7347291111946106,1.0,0.0,10.555083325174289,0.0,9.545878805852794,0.0
26.89623785018921,144.02245129424324,156.0063276814433,172.58867869416596,166.51186658820868,150.28809457620176,169.85675214244992,162.03143924718623,169.81137867313228,169.59054483144874,164.65637881846516,1.0,7.586851125131297,0.4186031222343445,1.1222442388534546,1.0,1.0,153.47082273566488,161.85505369701804,159.3245486880195,150.19923415956154,176.8738771863747,149.13982213894812,172.34706217476526,163.91317726713103,177.01292129780117,171.20844180382448,1.0,7.586851125131297,0.4186031222343445,1.1222442388534546,1.0,0.0,12.962829623326936,0.0,12.458782633551866,0.0
26.95621085166931,140.82806777836683,158.94270211249702,170.25986845915,166.08803390707706,143.99908281342164,172.38070394911,164.7813697018289,171.4991043451445,164.32210886783153,164.37857251119726,0.0,2.998264318580685,0.3580867052078247,0.7366628646850586,1.0,1.0,155.99150039596606,160.7860653311473,166.66019727970493,143.68460712763294,146.7877051780824,137.16493072428892,168.1137440911538,154.02494160495834,172.03868488894173,157.56684196564822,0.0,2.998264318580685,0.3580867052078247,0.7366628646850586,1.0,0.0,16.328590624348774,0.0,14.562203755533606,0.0
27.024599075317383,154.94208699580236,142.027673697221,172.07374979501844,179.08935788446124,153.49745837001117,170.0555462465315,162.82101498243622,173.65424123522607,171.87993783004322,165.05371509728593,0.0,31.03369398631897,0.36794257164001465,0.12822893261909485,0.0,1.0,141.03296954558124,174.44875011027187,159.05967446759684,135.36804074279044,134.08953247991863,129.01026988314987,143.19372258648545,148.9778209342881,172.50600465050073,157.98310603040207,0.0,31.03369398631897,0.36794257164001465,0.12822893261909485,0.0,0.0,18.315865384155362,0.0,16.268988462519886,0.0
27.091325044631958,140.16812432764223,162.16712373627826,172.85501483602758,155.14841628188134,146.5847730803232,163.02213186560112,164.93416358583184,162.39295677378757,161.32020172066908,165.8678595370181,0.0,34.191908918929066,0.36866775155067444,0.2509140372276306,0.0,1.0,145.24337910318863,170.25865736232944,165.46544901247975,142.34464229415843,161.70846027733597,146.53893574764655,136.76587659341223,147.91271760947856,166.34816582937862,160.86016104966058,0.0,34.191908918929066,0.36866775155067444,0.2509140372276306,0.0,0.0,19.55233346148535,0.0,17.598494647482045,0.0
27.15698790550232,137.37076597296493,160.27606755892512,174.8118577694417,157.39686121465968,149.2126362884638,165.37850388793467,165.5889097083152,164.42356915886015,164.69663340129918,166.2174836840233,0.0,34.310073971015356,0.35224059224128723,0.5144982933998108,1.0,1.0,145.67862825398043,171.19517926659594,174.95010758109495,143.92731589899628,153.18675496426954,131.31138574481406,157.05182596840626,159.06321029048155,174.82380571473712,166.6653639971035,0.0,34.310073971015356,0.35224059224128723,0.5144982933998108,1.0,0.0,20.679687434870154,0.0,18.391546154941018,0.0
27.22471785545349,136.52374720021723,167.66246933377818,177.0680199367141,157.47486995438146,150.5755194946327,165.0922692381385,164.2863710149747,164.53955926342977,161.88880488930758,169.00196379264602,0.0,30.344034158480017,0.36713746190071106,0.7143608927726746,1.0,1.0,150.5496147613825,163.4109314151809,175.59473320786765,146.79576147082884,167.41268215889693,134.62858133329163,168.2692615195333,161.02197362374298,176.93056359201597,173.12428022775313,0.0,30.344034158480017,0.36713746190071106,0.7143608927726746,1.0,0.0,21.032828416468433,0.0,19.051859524691803,0.0
27.292816877365112,137.05065454767896,171.010973771946,173.96885789410442,160.8120355694116,152.78767046522717,163.7171568390548,166.84548858085336,163.34274310963903,161.00382515954544,171.33482832092454,1.0,15.952193805780624,0.349344938993454,0.7565901875495911,1.0,1.0,151.52980572811313,167.71676937709066,170.70030610959486,154.15058291229042,177.7206698915966,144.12240806433758,158.88612593332473,161.87234428269275,170.06140149591482,165.95366027735545,1.0,15.952193805780624,0.349344938993454,0.7565901875495911,1.0,1.0,22.342794516334468,0.0,20.24185521888005,0.0
27.35736083984375,130.2443240067754,168.8628104908463,173.3851467043566,164.06563474239582,156.91127542074813,162.3595576029369,173.18974516010013,163.9135346870992,169.02287404656977,165.1728471998366,1.0,4.354331600186175,0.386624813079834,0.6683144569396973,1.0,0.0,145.1720252062837,171.47932850680016,166.76729409918974,159.54211346139422,169.05612111576895,154.21977665491195,163.31240121491498,163.6946384940395,172.45267140409797,169.54866749273552,1.0,4.354331600186175,0.386624813079834,0.6683144569396973,1.0,0.0,22.642566582918484,0.0,20.12485976425926,0.0
27.42391085624695,137.3113222323632,171.53661221294482,170.73125389217762,161.16318728227228,169.79054883200564,158.81201764499687,170.77286222694957,157.54194920679612,166.1953680659961,169.09197651133704,1.0,3.877624582569149,0.33973410725593567,0.6374238729476929,1.0,0.0,154.35985390626993,175.16648963412015,167.09255081219186,161.76893671764824,155.52345794365462,160.78708232154545,160.27433725815175,170.151300711309,167.84726919920428,167.3577797626744,1.0,3.877624582569149,0.33973410725593567,0.6374238729476929,1.0,0.0,23.381802806346343,0.0,22.16448617432019,0.0
27.49024200439453,141.2089316454937,174.0100825026332,165.6195691315387,160.05340790983522,162.91635062880204,160.29242661005046,176.79508719841542,158.72710234664794,167.66750499283512,163.52175637791777,1.0,5.067901308309638,0.3324636220932007,0.6339627504348755,1.0,0.0,152.40289065711582,176.4081132303784,168.5727635878163,157.61346894646562,171.96221872879082,146.4111865493252,163.24085957167597,161.6213280249849,170.92116999253508,170.6229813468215,1.0,5.067901308309638,0.3324636220932007,0.6339627504348755,1.0,0.0,22.316556730749646,0.0,23.433020638028488,0.0
27.557420015335083,142.3220525857401,175.0493548779709,171.7645524825324,167.05958434593828,167.28435492924353,158.5204018038313,178.50773452769252,161.42289086643405,170.52931149002035,163.58632826794852,1.0,5.433756830512269,0.3294960856437683,0.6186085939407349,1.0,0.0,152.3819614537094,176.36799851036827,173.9581737203605,155.78701342336004,171.80036832290173,140.0256041165568,165.37167343040497,157.17915604202568,178.92116611185054,170.8027272322111,1.0,5.433756830512269,0.3294960856437683,0.6186085939407349,1.0,0.0,21.761963896426575,0.0,24.040702058537008,0.0
27.624330043792725,141.07849949596,176.68636520370285,171.21901692656576,169.4291374542011,165.14439518075187,156.3473854349405,176.01016935831055,163.9687194213956,168.38147575902659,167.33047083326082,1.0,1.0406105651344155,0.35282260179519653,0.6386799216270447,1.0,0.0,163.54818018452053,176.3412496405342,168.61259836080646,151.34205945781437,172.3481649547227,140.01025460912882,170.58643398567594,156.44229952205447,177.8623760090208,171.925446656916,1.0,1.0406105651344155,0.35282260179519653,0.6386799216270447,1.0,0.0,22.054914556431275,0.0,24.224267007490827,0.0
27.690151929855347,142.14940019337118,172.03003497580144,177.72118515941065,163.82403899327286,161.34778488934847,156.83423949723772,175.29872012270488,165.05878733585604,170.87436791719497,167.19953218205552,0.0,3.670398442495789,0.37563496828079224,0.6889839172363281,1.0,0.0,161.9304877405545,173.39591703705688,167.38275458556225,149.430036145484,172.46021542079484,140.2530257123752,171.01208856096636,155.79617460201345,175.21533144552893,172.3916841958001,0.0,3.670398442495789,0.37563496828079224,0.6889839172363281,1.0,0.0,22.637687138681166,0.0,24.67294214988736,0.0
27.75776696205139,127.1939251481828,167.77841911730826,171.89305283915272,134.25164359533568,139.96922618347406,154.90446573154992,165.0686320154839,158.63957414771258,155.53317782334454,164.2679712638882,1.0,22.769702094813727,0.3802306652069092,0.7275404334068298,1.0,0.0,152.72068282651446,170.21841264725296,173.42031132035984,155.14647424624957,174.0375370430773,150.35221643648453,162.93681117132,167.46969421288904,171.310517190904,165.6676099027183,1.0,22.769702094813727,0.3802306652069092,0.7275404334068298,1.0,1.0,23.174778544976377,0.0,24.665668162420346,0.0
27.825132131576538,134.31312802134326,161.11837026390592,171.38424747680918,140.63262142849433,135.3947776901386,154.79544535203166,172.12201480214094,158.02993235862905,167.9892692627536,165.52578660409802,0.0,34.54404478789747,0.35561394691467285,0.6032307147979736,1.0,0.0,154.2293423250694,164.08479037076665,173.51335888206603,146.88121360434602,169.80732512769265,149.54399066174037,172.51858390008837,169.03109122814922,173.4388157253071,166.0315289760367,0.0,34.54404478789747,0.35561394691467285,0.6032307147979736,1.0,0.0,24.56998633545379,0.0,24.437186743197334,0.0
27.889734983444214,129.17238247617036,160.7547196908494,175.33376777528903,141.65511053956365,129.69737836925808,160.78580590311316,165.74526526320113,165.89647770625314,163.68839957393934,164.73565546580534,0.0,41.00467244184322,0.40167859196662903,0.5678596496582031,1.0,0.0,143.23080746545557,162.2429435488202,174.8423111988625,143.92926473897245,171.5539167058045,147.37209613546418,151.70974252265663,157.16246720967078,173.5704102885437,170.48020670362186,0.0,41.00467244184322,0.40167859196662903,0.5678596496582031,1.0,0.0,24.741141305269533,0.0,24.5277774265907,0.0
27.95677900314331,128.54206332145242,162.30601667777847,177.97078113712539,143.98885850777944,133.80937156049214,162.63634024850933,165.51312602771452,166.29187781030384,160.88433008882325,167.9435512261738,0.0,38.668732971038075,0.3947311043739319,0.5222183465957642,1.0,0.0,138.78941685936334,162.52524950054317,169.79413319524244,140.29630833343114,172.45592221573,147.14848265929103,150.86341253830264,156.83532466330846,178.62228618161868,164.7170521457942,0.0,38.668732971038075,0.3947311043739319,0.5222183465957642,1.0,0.0,24.66035663596217,0.0,24.94044683706984,0.0
28.02419400215149,128.7287769827979,163.20133532351477,176.48559077086483,143.1115009445676,133.4308388734383,163.2450290276079,166.5308407235561,168.18802175898696,162.78443408296727,170.8303524928101,0.0,40.374588709396534,0.4077330231666565,0.5202853083610535,1.0,0.0,139.47171172148083,157.70905309925766,165.3935554350214,138.86245494352303,177.1976723783466,155.2134061205526,150.59645022593304,162.4657426656745,174.85646243783333,161.17161911272524,0.0,40.374588709396534,0.4077330231666565,0.5202853083610535,1.0,0.0,25.11379004383515,0.0,24.904366286034385,0.0
28.09168291091919,128.74558484983274,164.6724553495934,176.75025846151348,142.8156860488499,131.24748742657798,164.86488179549505,165.1438890201878,166.07561078633725,165.66868601115362,173.7217713034378,0.0,40.48096663959887,0.446490079164505,0.5585255026817322,1.0,0.0,140.0206606996687,156.26173504520395,166.09202581112922,140.69494084096894,175.15847130402406,160.9403581671966,151.90100805617834,158.57108317943215,172.04075633867413,164.11934968657417,0.0,40.48096663959887,0.446490079164505,0.5585255026817322,1.0,0.0,25.697352427625706,0.0,25.110619516872443,0.0
28.157261848449707,129.74567262273703,164.61387138949513,175.9321542776065,142.99142384790443,136.03636639241546,162.37036812042857,167.38663246169105,165.25398970472708,161.16126233045875,171.07280028503763,0.0,39.12778785191555,0.4232853651046753,0.4703008532524109,1.0,0.0,135.68654699279722,160.71802386502912,168.11387673658376,136.84089348601916,166.90222745300605,144.95867774007579,149.79602153334307,155.26868509693517,172.42163773051092,164.48761847942734,0.0,39.12778785191555,0.4232853651046753,0.4703008532524109,1.0,0.0,25.756680194678985,0.0,25.319133861124115,0.0
28.22357678413391,129.49311949606488,167.490899195896,176.86518464337234,140.60301271921713,140.4913175037767,163.60088587399684,168.73900330716353,163.71945906785757,165.36330530107477,170.65575741476943,0.0,37.2955443446069,0.44480010867118835,0.49289175868034363,1.0,0.0,137.07134907325855,156.145651727302,166.3369420760729,138.98121885467873,177.00709433213493,157.89350184134042,149.74971623622667,155.7187818367402,175.58110466069488,160.7934552570309,0.0,37.2955443446069,0.44480010867118835,0.49289175868034363,1.0,0.0,25.607539856915082,0.0,25.30251085284824,0.0
28.290279865264893,131.06991719341818,167.9215313410543,175.09623339887133,149.07589348861953,141.40954882644343,160.67112624304463,175.62386248625617,165.4553281690748,162.69450957009818,169.45870298024514,0.0,30.18108700364272,0.41505372524261475,0.5453149080276489,1.0,0.0,144.4187593017498,160.6806312019824,174.8352121434028,143.14819591967915,168.5149906262331,152.08640725589447,163.4954698732906,162.15279945033367,173.41983447308164,165.94834247183758,0.0,30.18108700364272,0.41505372524261475,0.5453149080276489,1.0,0.0,25.135506942702303,0.0,25.472882847713826,0.0
28.35798406600952,136.33187754759538,175.8693315829316,175.57897760327955,159.36150004765972,157.67406477782993,163.2430507794171,178.8791767707034,161.75875476168412,162.2832323446062,173.12587790231981,1.0,2.587852999536882,0.3495919108390808,0.7137687802314758,1.0,0.0,151.4384555687909,177.00134396065914,168.14399185615667,154.72245480215344,178.2483286482305,144.16423389869755,162.14985793910355,159.77309428107515,171.6677721040438,171.3865958443933,1.0,2.587852999536882,0.3495919108390808,0.7137687802314758,1.0,0.0,23.634681032990983,0.0,25.084573228297216,0.0
28.42350697517395,140.74620747890296,177.24693161364547,178.45756501129677,156.5238211594557,162.73313768753084,159.83568309238476,176.75882430044837,157.17178723821166,159.80030504473453,172.9844317325032,1.0,2.965769316319126,0.29147791862487793,0.6337527632713318,1.0,0.0,151.1403931499428,174.262737181879,172.819054054778,155.71372466163464,169.44944796008892,140.2209631572624,162.8643467011577,158.9310997797258,176.13415979175647,170.3999080730276,1.0,2.965769316319126,0.29147791862487793,0.6337527632713318,1.0,0.0,22.298769587613407,0.0,24.949831761821688,0.0
28.490063905715942,141.13068038700283,174.37123418507957,173.54299090892843,153.10243983230916,159.63205773916312,158.3881013172728,177.757111594036,151.0965837654126,163.8365965199692,170.58286420656063,1.0,3.148773039255786,0.30690011382102966,0.6519557237625122,1.0,0.0,151.68278308632532,173.02526074982296,174.8242599762775,155.47070071883167,167.71635201725505,134.9440407671272,160.7208163876251,160.12218513653937,170.17106655234122,168.81212902246028,1.0,3.148773039255786,0.30690011382102966,0.6519557237625122,1.0,0.0,21.67592528026282,0.0,24.935587078525657,0.0
28.557400941848755,141.72037749013472,174.7909017823819,175.913996986353,156.26344876220872,163.6095974273202,157.74078465122304,175.95252118147934,159.57565378163503,162.2180008121914,167.57767860321806,1.0,4.872465337847404,0.3209304213523865,0.6837843656539917,1.0,0.0,151.63083212413605,172.21522564303194,172.09142704511453,154.78139892535143,169.01303219285867,139.8134094165804,164.09169139896625,159.87886268968018,167.9255958334692,169.0604752197232,1.0,4.872465337847404,0.3209304213523865,0.6837843656539917,1.0,0.0,21.660765924831882,0.0,24.75978020063576,0.0
28.62091898918152,131.68889377959454,162.1314952376784,171.2858901592697,147.44127641941378,147.04029478206664,157.5480738141076,168.7708415076785,163.14572151023063,162.6220532313768,163.83627755903035,1.0,24.584782384723272,0.4013426601886749,0.6961233019828796,1.0,0.0,150.24182460050022,169.62270709381175,174.76647153463603,153.02244104827736,170.80182988336244,146.0838729087383,167.0446780858622,168.0292963475981,172.50328191266198,168.19681711597607,1.0,24.584782384723272,0.4013426601886749,0.6961233019828796,1.0,1.0,22.354371548418463,0.0,24.81648882557143,0.0
28.69136905670166,132.30027560757483,161.03825743404096,172.22367639844796,138.4154538255845,136.0673282857755,159.55647165722334,168.268757612425,161.5564933532071,163.02058813592944,163.6978014067841,0.0,37.11478461923688,0.4238005578517914,0.658904492855072,1.0,0.0,152.76451343586794,160.83532434729364,178.00698207823532,147.54813765163496,159.6884345671067,146.37735490473057,170.97188982139164,164.69742272510018,174.98983708876813,168.59490009505083,0.0,37.11478461923688,0.4238005578517914,0.658904492855072,1.0,0.0,22.690412206375992,0.0,24.66417056782745,0.0
28.75631284713745,134.81621530259858,164.01884201226557,170.9334063782881,134.75581838657442,135.73869845530547,156.02041570990556,168.7350691127683,155.98356134933698,163.49641956853932,168.4046791427432,0.0,40.7281335262915,0.4697412848472595,0.6521047353744507,1.0,0.0,152.45780352429688,161.13603336946792,176.70176252822048,146.2656271437668,155.09164397077856,155.11740132740658,161.6207539695008,159.1116511555172,170.40125970412365,165.52866986783667,0.0,40.7281335262915,0.4697412848472595,0.6521047353744507,1.0,0.0,22.38547292830521,0.0,24.75351704130682,0.0
28.82377600669861,137.17855487040183,165.92931019741397,169.85163397206338,138.18840710775655,139.07010118898322,160.62259821778898,171.87916416990055,159.03496828876285,162.5435007478956,165.08726549250022,0.0,38.20149014852506,0.4716741144657135,0.6192052960395813,1.0,0.0,146.71630301895854,159.7348430814208,174.55608253456236,143.27827254694589,159.01729851670828,153.20637014540935,160.4237511944084,154.69184049397782,172.65962612495036,165.52294488467035,0.0,38.20149014852506,0.4716741144657135,0.6192052960395813,1.0,0.0,22.133407385190917,0.0,24.98792864001066,0.0
28.890277862548828,134.23052599743465,169.13033897405847,171.86003935576062,137.42346710084433,140.404119649746,159.8189468378422,172.5687429523955,158.26056878183365,160.2541308478942,164.96526768878488,0.0,38.121772802810874,0.489912211894989,0.6012288331985474,1.0,0.0,147.77691953338808,158.19378186723216,174.7839100681778,145.01753379973889,162.9320399582708,158.45766557014272,162.76168271484673,160.75899921103849,169.27534131919606,167.71879216489313,0.0,38.121772802810874,0.489912211894989,0.6012288331985474,1.0,0.0,22.152425528533936,0.0,25.498685321416776,0.0
28.957401990890503,137.83361817393532,171.572724406693,173.75229344711346,136.6831130937518,134.62333182911672,161.82794305633686,169.70930959522894,159.7306235045447,164.7294173234674,168.98952944890294,0.0,37.030822013383315,0.5044704079627991,0.5817511081695557,1.0,0.0,144.89618404299205,157.73208618983986,174.23098551855566,143.48482149400448,166.12018572252126,150.6483070063452,167.61884770807941,162.8181708176817,174.77617744793798,167.39016735440322,0.0,37.030822013383315,0.5044704079627991,0.5817511081695557,1.0,0.0,22.275167573078047,0.0,25.485410132062697,0.0
29.023128747940063,135.6302879303627,170.57654209954825,173.83909750633256,151.5466815552851,145.07371449630656,157.38045538998085,175.33624523315285,165.20418747218267,165.94960843712516,166.55039906888277,0.0,27.848538831909,0.4503290355205536,0.5891364812850952,1.0,1.0,146.17085740195176,156.40359621860364,174.15145309166385,144.46782084235466,167.30115330868634,144.68272522039337,161.26598223834378,157.44780271267203,178.08674292725036,165.52638780702222,0.0,27.848538831909,0.4503290355205536,0.5891364812850952,1.0,0.0,22.173165619860463,0.0,25.533037565190167,0.0
29.08786702156067,137.0054482958233,174.85874853376777,177.0171185047113,153.48955382441395,152.88143267732025,160.82596397753397,175.61518829284228,155.216241054075,168.54107322609667,172.67578862631407,1.0,7.436483352570282,0.35766682028770447,0.6453139781951904,1.0,0.0,148.31961480427375,171.09708520395256,170.52941526571257,152.68571273084862,169.73685533864906,137.83162395427837,168.2031798347675,157.8114564247417,167.83350413388106,168.5315537664777,1.0,7.436483352570282,0.35766682028770447,0.6453139781951904,1.0,0.0,21.969848561438724,0.0,25.91292209421668,0.0
29.157269954681396,139.6894974746086,176.09134093188715,172.71336154939846,153.94773734012185,161.08280731074265,162.29088758939153,175.79634559619072,154.76070339280082,164.071482359257,168.87260959897955,1.0,5.78282577734153,0.30215978622436523,0.6414721608161926,1.0,0.0,143.7185797729797,174.86549843118053,176.16043691791006,156.1430678201518,161.79929692570192,142.47845564004126,169.12550467592314,161.78725187123803,174.56422394800063,162.32409365065092,1.0,5.78282577734153,0.30215978622436523,0.6414721608161926,1.0,0.0,21.541283431363073,0.0,25.43981432176052,0.0
29.223904132843018,140.53530726307736,177.16503181899645,173.80125046333137,150.80435270326345,158.4232514214526,161.0044022103829,174.21866575044595,151.29194621369035,166.84733447925737,172.54643785451148,1.0,3.212600320314925,0.29921209812164307,0.6820255517959595,1.0,0.0,150.22741301912197,177.15765322118452,175.8118418217244,160.68908727420944,163.24454332889658,141.1063339398201,168.73008774597156,164.88049389835385,169.5625515898807,161.5425949106825,1.0,3.212600320314925,0.29921209812164307,0.6820255517959595,1.0,0.0,20.852113154248492,0.0,24.881795128477453,0.0
29.289989948272705,139.51555629134123,177.0420957909898,177.5481590744188,156.43459336007723,165.45328851101064,162.6131139092995,177.73825481604527,159.6683544111079,169.13434200422168,166.94497460945541,1.0,3.223004083538551,0.33416515588760376,0.7019481658935547,1.0,0.0,152.82126632062963,177.04097092544427,175.21979629788612,163.4114098847245,167.4114598946366,142.07413302654527,171.07817169342866,169.90540541041867,167.5878113099419,161.40872460955276,1.0,3.223004083538551,0.33416515588760376,0.7019481658935547,1.0,0.0,21.16517998216567,0.0,24.514216669952486,0.0
29.3541738986969,134.07777997733217,168.44430025194092,166.4825704329807,142.2114278012579,146.71119427438197,156.06052985264907,166.9488152932309,156.0456373542232,163.59196120024362,161.5212166452117,1.0,24.196327463613706,0.35937783122062683,0.6976093053817749,1.0,0.0,153.08281933235844,167.93327144249358,176.12646807213898,154.76103176945216,165.32099556525705,148.53826866530184,168.72179029405905,162.93718361313847,174.50056921617485,169.44967177711706,1.0,24.196327463613706,0.35937783122062683,0.6976093053817749,1.0,1.0,21.237326222798327,0.0,26.015637649488063,0.0
29.424094915390015,142.99108343736492,164.69834149629654,167.7968559027449,138.08601807023683,134.87982745955404,160.65776910622782,171.24282923910818,159.41067942803227,171.27879253468762,169.61361065656968,0.0,35.38660991255219,0.4378550350666046,0.6044372320175171,1.0,0.0,149.52361580710334,159.7220390659579,178.5567997398755,145.87936713476762,160.15882770641724,149.8574518016485,172.786180937694,165.8361714303737,175.9997774927104,170.61690476129576,0.0,35.38660991255219,0.4378550350666046,0.6044372320175171,1.0,0.0,21.99770070682513,0.0,28.478911649366253,0.0
