t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
5.42096209526062,139.32802367279285,164.8103824005888,176.0424978931135,160.12912666187376,160.59249318521108,171.3740861393406,171.24173017557064,167.33445756572684,161.45068571676748,169.6534089204631,1.0,12.801654649945906,0.37636616826057434,0.6961541771888733,1.0,0.0,146.53076696360927,161.27556503944112,168.5714536333364,147.0494982694986,170.32565322880018,160.3566119733102,167.84780454714166,154.8059769527049,176.75846190607487,168.05510844390867,1.0,12.801654649945906,0.37636616826057434,0.6961541771888733,1.0,0.0,34.84599952310141,0.0,57.51595496419779,0.0
5.487571954727173,151.49027836796117,166.55853581054862,166.23163931555294,163.85594191415018,157.26232349475157,174.72076918808511,175.14094194947785,167.63384449246834,166.27737330961338,159.01403707825583,1.0,2.809861532058815,0.12226143479347229,0.8615471124649048,1.0,0.0,172.98840327250235,168.58730369019625,156.68522041481268,177.98636889734695,175.33511131832327,163.3972528587754,169.05408858707113,167.08371703673623,177.54146250143887,169.84969593802924,1.0,2.809861532058815,0.12226143479347229,0.8615471124649048,1.0,0.0,3.1190383795114545,0.0,31.472480192984943,0.0
5.553441047668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.45436111376457,0.0,10.698218092737756,0.0
5.619570016860962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.51343679037394,0.0,118.79030649943961,0.0
5.677098035812378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.14127221679772,0.0,145.80315075926686,0.0
5.7463860511779785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0241725958019,0.0,153.23010032053563,0.0
5.81213903427124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
5.878947973251343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.13256588244326,0.0,156.80181085464847,0.0
5.943908929824829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.10450699189028,0.0,152.23758690991187,0.0
6.013163089752197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.25987938016327,0.0,74.56044082501752,0.0
6.079169034957886,,,,,,,,,,,,,,,,,170.83676237359245,135.74245653188024,156.91172826737522,156.35629950566752,160.29282157502598,172.22991310431647,162.32013497269725,157.25531783698804,172.82184123661753,149.86883846286707,1.0,3.6675699681268736,0.385339617729187,0.7953550219535828,1.0,0.0,31.670161460324614,0.0,42.1230904004634,0.0
6.1561360359191895,,,,,,,,,,,,,,,,,138.91749580885062,153.00426615713417,128.74128509185206,152.68861540251933,167.49610344159342,162.35307887637208,151.24345324950616,167.5471549641312,176.61481907088697,166.45183483505184,0.0,5.2297082035161875,0.383899062871933,0.37034979462623596,1.0,0.0,16.120102865122174,0.0,38.629991730064866,0.0
6.2320709228515625,165.0125636937756,160.594795502458,145.11678709593065,170.3848276450928,178.42641484872777,152.53868887056726,148.92697360611217,167.78398601050702,171.0983210379243,164.88268058744328,1.0,7.7666507952002695,0.4776259958744049,0.37855926156044006,1.0,0.0,,,,,,,,,,,,,,,,,8.505815031905916,0.0,20.97328637077594,0.0
6.2827160358428955,140.93690579339918,164.6202826877063,174.89485083706413,167.71529262806723,163.5813617264948,163.75243152836828,176.36131978863608,177.56650874682927,168.97087711722816,168.99253388934233,1.0,19.426336902097383,0.4075881242752075,0.6483861804008484,1.0,1.0,,,,,,,,,,,,,,,,,2.692172897604897,0.0,3.4390034701679477,0.0
6.365190029144287,139.19252376326264,163.98262497885304,174.95888346077064,166.78105659688063,170.90663753251357,168.63467278740688,163.57716970093594,170.4668973506128,168.68946152155283,169.57109457620905,1.0,22.569421244615402,0.508234441280365,0.5454731583595276,1.0,1.0,,,,,,,,,,,,,,,,,26.77919398093755,0.0,41.261946941555586,0.0
6.418337106704712,133.88603298303738,158.62380907559745,173.26003137931227,162.8714765632169,158.73083957646497,162.72501665170466,172.3381687709988,172.79456220872987,155.1463604912462,162.46083508702955,1.0,19.47113803044399,0.42193377017974854,0.6593368053436279,1.0,1.0,,,,,,,,,,,,,,,,,38.46329007999182,0.0,57.81906483303716,0.0
6.486984014511108,140.2277796510643,163.45542665144035,173.24639793989337,157.05865890072457,158.0824523005845,161.51005725548757,174.1472652819167,171.17416504183026,154.09070419918743,162.58056075807127,1.0,15.953809102484193,0.4453895688056946,0.6746353507041931,1.0,1.0,,,,,,,,,,,,,,,,,41.98606611027712,0.0,65.34118317540374,0.0
6.555908203125,142.96531647304963,161.72936375025148,173.73496373427815,159.97313677224602,166.02420232768853,161.60876774592938,173.01079204122635,169.28387830790783,166.09989926260104,166.81423697511204,1.0,19.175585259411605,0.3808536231517792,0.6845322251319885,1.0,1.0,,,,,,,,,,,,,,,,,39.09722851842889,0.0,61.20549852919918,0.0
6.621930122375488,142.69709546041102,165.2163884358969,172.7890915145783,164.9026631659132,167.40602380017117,163.96665438423437,174.71353637142957,170.35312674935093,172.71346925360214,171.59110679424344,1.0,14.410925626792753,0.4093163311481476,0.6238191723823547,1.0,1.0,,,,,,,,,,,,,,,,,39.93971919187553,0.0,57.66904125961263,0.0
6.687453031539917,142.30297600481362,159.7553120855775,174.84098175757896,166.54567199097258,169.84618902726214,172.76811796268612,174.38563261298222,172.18417492593488,172.12084383347428,172.27937689573073,1.0,13.803071802952292,0.4057033061981201,0.5928794145584106,1.0,0.0,,,,,,,,,,,,,,,,,37.1931222903429,0.0,52.76077640377471,0.0
6.753767013549805,135.01891997305563,164.4848605589734,177.7865375290445,159.53694530857123,166.85721361088991,166.11221562619755,174.84056400373333,167.64895499638732,162.87845850211585,167.07148488332882,1.0,14.982721139626312,0.3876163363456726,0.5073173642158508,1.0,1.0,,,,,,,,,,,,,,,,,38.32238056827577,0.0,51.52510247204473,0.0
6.819939136505127,133.00577744952992,165.10040880820867,171.56122069549662,162.40888272149132,167.61685691935944,165.19255755539965,176.57400149997295,169.75116430653216,169.56240078250133,172.6236818634215,1.0,15.352717473115987,0.46068450808525085,0.5712692737579346,1.0,1.0,,,,,,,,,,,,,,,,,36.48180850779346,0.0,50.59165514266079,0.0
6.887042999267578,132.19457696559934,171.34934763875245,175.5044226830563,157.3918414513384,155.1656245388722,165.2799874552954,174.845921406248,169.49374329518852,161.2551713659749,165.06240382315045,1.0,15.748092453980677,0.4959963262081146,0.6200584173202515,1.0,1.0,,,,,,,,,,,,,,,,,38.94419501080592,0.0,56.72737753677443,0.0
6.951995849609375,138.44874999711246,165.45579053047703,173.29156018885757,156.62989464818543,153.06930398051253,165.6439692710778,169.9469722598268,170.1852205893303,154.81510820462944,161.82085953125613,1.0,15.301697326111205,0.4662223160266876,0.6369005441665649,1.0,1.0,154.18124901930108,160.6683509413877,173.94365525333424,149.8465857320908,169.51156949890387,146.89781846344533,177.21610405445313,161.2175555644211,166.46897468963166,171.95982554272982,1.0,15.301697326111205,0.4662223160266876,0.6369005441665649,1.0,0.0,39.48775340191106,0.0,59.79075446541835,0.0
7.032067060470581,143.57876327780747,167.05380578708576,174.90172526392843,161.1500442672501,153.02656678253604,168.6136708070336,170.4437067433638,171.3525269643999,151.31579391214973,163.9230153011446,1.0,9.300116544901963,0.4062366187572479,0.6434530019760132,1.0,1.0,147.49163985549833,159.78894401422588,178.61308435763212,151.54286129764324,168.44363539272385,148.05793131978686,170.15653313393827,159.22002915239992,164.50663049929662,172.35748077321006,1.0,9.300116544901963,0.4062366187572479,0.6434530019760132,1.0,0.0,45.903548996476744,0.0,62.13257681080997,0.0
7.0828680992126465,141.36236132012644,166.58465303979227,169.13695109764583,165.97922171227304,162.29764752079677,171.7146117441549,171.28902395171687,170.37812366734033,150.89131961676176,168.5222308805662,1.0,10.234583816943392,0.38310718536376953,0.620027482509613,1.0,1.0,146.28446160475744,162.08609560119913,177.60534514864196,148.69321439612486,166.6703697410617,150.87371784340093,176.47385519899203,160.14849688127887,161.44066163954983,172.3688392641053,1.0,10.234583816943392,0.38310718536376953,0.620027482509613,1.0,0.0,45.14451588472921,0.0,62.458937479462286,0.0
7.153671026229858,140.58433991137974,169.74987837704984,170.61179506747223,162.81211403716296,163.89737224455226,168.94865650730605,172.29500094055572,168.98230779762903,153.28640762837034,168.6107304666505,1.0,10.418316097069365,0.4028339087963104,0.5878143906593323,1.0,1.0,143.84778686588805,163.73691271259898,176.27737259569543,146.49381577858586,167.31403858871218,152.28164521743386,176.8802712792044,159.51863723908076,162.82373239566866,174.46027087619566,1.0,10.418316097069365,0.4028339087963104,0.5878143906593323,1.0,0.0,47.652499252019076,0.0,62.57419647742445,0.0
7.219506025314331,139.98555580835554,168.41768421855042,173.39090057608584,160.7772051775876,158.77563151535435,169.27710324404876,175.37559871447007,169.8812345015816,152.64432481109952,167.27449101334085,1.0,9.663041121533855,0.3951871395111084,0.6517557501792908,1.0,0.0,146.93310954495456,159.95926004673152,176.0615945681861,147.77036171792417,166.94938997922713,152.3898818800156,178.00609849383792,158.25405091441348,161.40799621831113,170.29973624731954,1.0,9.663041121533855,0.3951871395111084,0.6517557501792908,1.0,0.0,47.9441944811317,0.0,63.12269619114461,0.0
7.2855188846588135,139.87901124526104,167.7578191302533,169.95605404650343,163.68583414208265,159.9808267726582,171.38670985899168,173.30915312321034,169.4806598001689,154.41210257620259,167.9392682959622,1.0,10.082097474247254,0.4401061236858368,0.6407026648521423,1.0,1.0,145.53327784095418,161.06768649389687,176.65736403091978,147.97423048303796,166.70516474995898,150.1314812260901,177.0830137762323,159.29377347263716,163.89534073816847,169.85589893660028,1.0,10.082097474247254,0.4401061236858368,0.6407026648521423,1.0,0.0,50.80696751559778,0.0,63.19958062267842,0.0
7.352625846862793,138.9896232264632,169.76587748801484,170.6294184013277,164.57353229963346,159.76955837121113,171.37725173885406,173.40081842792046,170.45601594028167,149.565523938296,165.7054730353162,1.0,10.94431060292894,0.42171213030815125,0.6960718035697937,1.0,1.0,145.74275692156115,165.7426025934261,178.47555911119485,146.6978687562629,164.1011881940217,152.99247170513422,177.09262613992317,154.78887821818944,163.33235726172703,170.87923561315694,1.0,10.94431060292894,0.42171213030815125,0.6960718035697937,1.0,0.0,50.35609792634604,0.0,64.06002818658897,0.0
7.419486999511719,140.47127764700656,170.02748447886984,173.0335339635693,163.51449795325155,158.65748029687623,171.3941468460977,173.25624963928271,169.87210258904975,151.2127097147007,166.08249540193063,1.0,10.40147584165589,0.3918778598308563,0.6748148798942566,1.0,1.0,146.28665197432025,162.92278051576116,177.1588931410465,147.339858307833,164.6048253373523,152.20830413995415,178.65215403017652,158.53846520233878,161.71516429360153,172.39155522830353,1.0,10.40147584165589,0.3918778598308563,0.6748148798942566,1.0,0.0,50.722577313193135,0.0,63.693066919384044,0.0
7.486332893371582,136.7029243231717,168.10664968637468,178.2903943362667,159.89444460137338,159.26311908730585,165.70746491189274,173.22757710738318,169.15882660958994,153.09692966264447,164.96637359949165,1.0,8.596467975266203,0.4636930525302887,0.7079424858093262,1.0,1.0,146.79912292816866,160.5299582490526,177.0391191364801,150.03065265073263,170.28748155903457,150.2913951889114,177.3359666400588,158.82601582826493,163.45199704535023,175.31721509201665,1.0,8.596467975266203,0.4636930525302887,0.7079424858093262,1.0,0.0,52.10665382634319,0.0,64.39288408364926,0.0
7.552052021026611,140.2307691804178,166.80379105025781,176.88146378276755,164.27127159228766,164.24984408838108,165.89338072930434,173.99214257205549,172.40474696432182,154.71192373079919,169.49400550400048,1.0,8.267191398870295,0.4074693024158478,0.7050085663795471,1.0,1.0,147.46383644926686,160.32562006606332,176.23537181959114,151.08675691040037,167.9925847836918,151.76407149870354,177.93417214888728,157.66747599359633,162.88923837902672,173.92200684244048,1.0,8.267191398870295,0.4074693024158478,0.7050085663795471,1.0,0.0,50.98638980481285,0.0,65.09753491858991,0.0
7.6191980838775635,141.07486306122175,166.94297910191628,177.90332816192733,162.68656675665204,163.9710197078542,166.14653319671208,172.80619776545885,171.37718340438465,154.47708207227308,171.47407492507034,1.0,9.433881239799947,0.36141887307167053,0.6755467057228088,1.0,1.0,151.81006604891158,172.23731775940072,168.32542977173838,152.6527761882645,160.78862866130467,160.814373614854,174.4547195533445,159.44227358435003,160.7251300483447,177.49172964894652,1.0,9.433881239799947,0.36141887307167053,0.6755467057228088,1.0,0.0,47.24306884680516,0.0,61.01184106047408,0.0
7.68641996383667,142.62325784239866,168.27660418768917,175.300595530209,162.1779439988873,167.52802212316055,170.1112699150238,172.3981095284344,169.8397208556172,154.3497931879043,169.51793119728748,1.0,4.729901805526697,0.34440481662750244,0.6263242959976196,1.0,1.0,141.93034115761648,163.46360773306353,170.73010899251437,147.76638534133795,163.29667406084388,160.00927746818755,170.41039840031362,160.41529321177555,158.34501745378302,173.5378607763146,1.0,4.729901805526697,0.34440481662750244,0.6263242959976196,1.0,0.0,41.42943950920695,0.0,56.00717612574806,0.0
7.752565145492554,141.76527838455937,167.6697597057267,175.6172435106454,158.17859924163184,164.02701830954976,167.1046648842967,175.0633043423894,167.05839488381673,155.0787705868426,167.84696097911035,1.0,5.241123272892104,0.2665168344974518,0.6940349340438843,1.0,0.0,142.3240584785619,166.19440917215215,164.19873178828163,146.9811731058613,163.63771079593977,162.42541076692532,167.78100055430897,160.7537561479458,162.33409538493632,178.0614399953761,1.0,5.241123272892104,0.2665168344974518,0.6940349340438843,1.0,0.0,31.893668537066702,0.0,45.39710024984449,0.0
7.819148063659668,145.51180688309125,166.91418342956234,171.63085382298314,159.09987311970843,159.68399799025278,169.76910719891416,175.21676466050752,168.43891427274826,158.09315921014502,169.1756892446087,1.0,6.513941779700738,0.4553591012954712,0.7922433018684387,1.0,0.0,149.0145247497986,166.21006018917348,173.9424900956489,156.1174625391976,169.7134396735651,155.15019592885986,167.17227774515047,165.0258808401224,163.97273894902813,173.26678558401966,1.0,6.513941779700738,0.4553591012954712,0.7922433018684387,1.0,0.0,23.440061483836534,0.0,28.554164820450456,0.0
7.8864898681640625,143.37202749341876,170.16264777270092,172.5283998279348,152.90611414927676,159.06838126375152,168.74493339003607,172.43482973504294,163.4224064190087,157.85688680252952,167.90901985742835,1.0,6.042280507817481,0.38095203042030334,0.8206984996795654,1.0,0.0,151.3600309462176,164.39367158483353,172.67436897414245,150.57188407543686,167.5169101763034,150.9461944811473,169.7249398755911,159.25831637690501,164.6227809677317,174.21825893211064,1.0,6.042280507817481,0.38095203042030334,0.8206984996795654,1.0,0.0,6.522395410702712,0.0,27.392722805621187,0.0
7.949753046035767,135.9070669850067,166.64055504260267,178.7837251218032,155.95249188780528,154.78387576055917,169.5296888038312,178.16559615636106,161.95589493156018,165.62449268373172,169.91487919750682,1.0,2.8936058969826544,0.44827184081077576,0.7212136387825012,1.0,1.0,150.9213801812445,169.77137628952644,173.16464920815756,165.14518109503547,174.94049488378107,161.39359472070268,175.49484750241115,170.39462623203136,175.98053555732216,174.7792916443803,1.0,2.8936058969826544,0.44827184081077576,0.7212136387825012,1.0,0.0,23.671785689730598,0.0,37.60994776715876,0.0
8.019250869750977,131.61580568148992,166.12048468841516,173.98923930253966,155.3893405041704,157.87894142268306,163.72796422540046,177.80135359581467,161.51422510853058,165.4966848114518,173.42090742784586,1.0,9.901945400175258,0.4728527069091797,0.6491575837135315,1.0,1.0,148.0118271500213,168.20135918395576,174.2356419486756,151.77729140592288,158.90927048126846,159.83732772658422,173.87176883918642,163.18023202447492,164.87830751809997,175.8684782686089,1.0,9.901945400175258,0.4728527069091797,0.6491575837135315,1.0,0.0,37.085973222659625,0.0,51.70013789889953,0.0
8.085391998291016,133.18424386445935,164.3566344395406,177.73324130862866,156.7708190009474,153.98229133482178,161.3421476845707,174.94212155891307,164.96075271128177,161.478821832827,167.16489651974908,1.0,9.025868270278764,0.47274327278137207,0.7045720219612122,1.0,1.0,148.4461564425051,164.29345925940473,179.661380374939,149.3300322002131,166.66487536948355,147.9824552069498,173.37152337684108,159.726207652346,168.04898835172108,167.51384543496664,1.0,9.025868270278764,0.47274327278137207,0.7045720219612122,1.0,0.0,40.2006029142155,0.0,57.40312877258857,0.0
8.15238618850708,134.06016510351395,167.3690663017525,179.12844532432828,152.1721868146937,155.8260043236378,159.4535191272308,177.11384523662164,163.259594497306,153.9729347469838,163.61683628109242,1.0,8.294957102032242,0.43743669986724854,0.7301064729690552,1.0,1.0,146.61188886850235,166.31828958196945,174.5718359910735,155.40738779282867,159.9483405988543,153.19164615544673,175.77969945428958,152.72610033831563,165.73386912655815,172.5566857266894,1.0,8.294957102032242,0.43743669986724854,0.7301064729690552,1.0,0.0,44.358380760986854,0.0,59.10628623928819,0.0
8.21967101097107,133.1461732072972,168.33110178368202,178.20561273016904,155.65987602049037,156.65320274240574,162.23417783787474,174.72422216760066,165.17747869910295,158.16352765215225,169.1541612575707,1.0,10.523024631511753,0.4891308546066284,0.6916046142578125,1.0,1.0,149.312763348226,163.6802304639819,176.74616448675386,151.6590914785301,169.5302901824118,153.89245872358256,176.9394416343819,160.75846033486047,160.69730928864962,176.1729522411682,1.0,10.523024631511753,0.4891308546066284,0.6916046142578125,1.0,0.0,44.31290059264049,0.0,61.96095802844685,0.0
8.28551697731018,131.06468089157948,166.93072539506568,178.77522768574627,152.2997200571649,154.54923255219578,160.58515630086595,175.10134976898755,162.09874605390124,155.54570606638333,166.78277416464704,1.0,10.19796138696341,0.47071900963783264,0.6628497242927551,1.0,1.0,148.5848677174078,158.3685362502769,175.65990539339373,151.29750644780253,169.72896125205375,147.66656859337343,175.1920097657209,157.58178303869994,165.85861697646016,172.05682827224754,1.0,10.19796138696341,0.47071900963783264,0.6628497242927551,1.0,0.0,43.48416390191027,0.0,65.60632521025136,0.0
8.352027893066406,133.0985889687485,165.1010463479085,178.42107631131128,156.79146144940222,159.243374980474,164.88299486755162,177.20894120991318,164.18868908397133,162.25822358411386,166.67100669882873,1.0,11.855326611007658,0.500802755355835,0.6290807127952576,1.0,1.0,146.69581622467888,163.42861978256275,172.8829377885381,154.16981089966666,168.4750272307815,150.38401716556007,176.80040601543763,154.39064284153716,163.27629652721282,176.11672353261312,1.0,11.855326611007658,0.500802755355835,0.6290807127952576,1.0,0.0,43.49295211352281,0.0,70.12962221753031,0.0
8.419965028762817,134.28400207505638,165.6530350451127,175.4581711324327,162.07216677703104,160.74160705634947,166.92539530895027,174.92120819691476,169.44085320715672,168.24063982156704,173.1087791442465,1.0,12.294318021677547,0.5196165442466736,0.6245579123497009,1.0,1.0,148.6647482957612,160.61385109302094,174.17075563211165,151.51243069739562,165.3421827376217,147.74407196414944,172.71476182757442,157.74448134732577,165.45381879518777,174.28094028687906,1.0,12.294318021677547,0.5196165442466736,0.6245579123497009,1.0,1.0,44.73010520294861,0.0,73.98584885555758,0.0
8.485963106155396,132.99253944917032,166.91790961504148,174.2044102224244,159.94066254091098,163.06382901924607,165.5559178233363,175.15596323606252,168.69475620947094,162.636843761912,172.24872910723792,1.0,10.191767788788269,0.5221573114395142,0.6162890791893005,1.0,1.0,144.53300613723204,165.84467344940603,174.38102669536363,152.0656818366217,165.6131764774768,148.6653524580699,175.9653632891701,151.14630881846514,165.84639121319756,171.03082003933096,1.0,10.191767788788269,0.5221573114395142,0.6162890791893005,1.0,0.0,47.354903639289475,0.0,75.84944229127683,0.0
8.552245140075684,129.01491999217797,170.42837310833804,175.15976629798575,153.63289477150147,155.8856507864976,161.64953221987776,174.19437445790211,163.34063446418187,153.42782359095438,166.90786487453138,1.0,10.604819682725312,0.5366028547286987,0.6714123487472534,1.0,1.0,140.30449905495388,166.74532116955382,175.68234655626372,149.689830291444,166.62940058975633,150.20915827570582,175.28191644444811,148.17263378428527,166.3969990323532,172.2674383245947,1.0,10.604819682725312,0.5366028547286987,0.6714123487472534,1.0,0.0,48.30487268474261,0.0,76.13519963731649,0.0
8.61941409111023,129.9990746413973,167.25302112705222,175.43086736679396,152.4236205590449,151.79499664364738,159.20294018787888,177.37318457939568,162.92886374617794,157.46855923181116,166.18343663387807,1.0,9.630719321486717,0.5519830584526062,0.7147630453109741,1.0,1.0,141.77000216395018,166.50285024189466,175.07976129956862,152.75031616834733,164.519049144957,152.92316271609647,174.85200746288052,153.94439391166415,167.2769097682516,171.13321531479832,1.0,9.630719321486717,0.5519830584526062,0.7147630453109741,1.0,0.0,49.850528443902014,0.0,77.27087480925488,0.0
8.686522006988525,132.2622634918733,166.90554329452092,169.4445997433076,151.13798049809233,156.53483096538395,160.5940040512827,175.11500618879944,166.45330729718341,156.21351030688376,158.68804480978758,1.0,9.170076103250558,0.5486674904823303,0.702817976474762,1.0,1.0,143.77840000413929,166.78683745851583,175.671020973166,153.49086217030506,164.99530032701205,152.62512676587363,175.90523542777422,154.61271534401777,164.02726651584118,172.88434368995985,1.0,9.170076103250558,0.5486674904823303,0.702817976474762,1.0,0.0,50.3373484443542,0.0,78.38733821862975,0.0
8.753128051757812,131.060916991004,167.4655235425093,179.3323605336167,153.89452311024846,155.500125232383,160.011705061172,172.94103047341403,164.2503347647927,158.2388927686242,169.45549266846368,1.0,8.74302773242828,0.5365949869155884,0.6691612005233765,1.0,1.0,143.2188909539399,166.7409576772289,174.81359532023228,153.4869143614976,162.78604958092015,154.47361070208007,176.45480551386407,155.17715714889124,161.93684180667117,173.41259657944508,1.0,8.74302773242828,0.5365949869155884,0.6691612005233765,1.0,0.0,47.51256008000078,0.0,81.0261288322544,0.0
8.81869912147522,128.48819478619455,167.25537395230424,175.42448420759172,155.4456809660428,153.683514132947,160.6713841901724,174.24115293421863,168.10042065839278,154.5960008539152,167.2726152391213,1.0,9.421184095294999,0.5616286993026733,0.6949959993362427,1.0,1.0,143.85837621118822,167.0321321008473,174.88917391814314,155.70413618357125,163.61201810253243,151.55474649439608,174.71909919979402,153.45304375864725,163.58928955372951,171.29335448418743,1.0,9.421184095294999,0.5616286993026733,0.6949959993362427,1.0,0.0,50.86557093663574,0.0,82.37982789514585,0.0
8.885148048400879,132.6842569802624,168.73606564706645,170.0257886674386,157.13042462648167,160.90233788600315,160.92109338190207,172.44983783214624,164.84749537249945,157.393884767348,172.8574314427535,1.0,9.264653005234381,0.526116669178009,0.6448968052864075,1.0,1.0,141.32114010402628,168.80424644467905,173.42913920938025,150.86942414669747,163.40391141661286,153.8918301247059,174.7262653131435,149.75008230228022,162.06922696904832,171.35302667818888,1.0,9.264653005234381,0.526116669178009,0.6448968052864075,1.0,0.0,57.194615152669286,0.0,81.61785062613686,0.0
8.951953887939453,131.0394292886208,170.9137927537372,172.64168549711937,155.9777554915086,159.62623993045744,162.36031266528605,173.63465113374113,166.58057629133882,158.41892431276324,172.36153912002834,1.0,9.956312044219155,0.5496388077735901,0.608106255531311,1.0,1.0,143.28425294480644,170.52889639851855,175.06695671111672,152.54322885669404,164.01940020341206,156.1411596134391,173.04790869400145,152.89450160134578,163.16964872918783,171.28972300764713,1.0,9.956312044219155,0.5496388077735901,0.608106255531311,1.0,0.0,57.908952314615966,0.0,81.6161177337271,0.0
9.01836609840393,131.37973412365238,172.24260387068298,174.44130610705625,154.12010712658602,155.2473719909579,162.3002533442117,174.1284068971173,163.38638000494234,159.82465943602557,174.74342172340627,1.0,9.151392305860021,0.5099987983703613,0.5676912665367126,1.0,1.0,141.7661337051588,167.7867461794501,174.67843977843918,148.48683743646185,163.09363187384673,154.08420221584134,175.1232344207524,151.7585859303815,164.0495210681373,168.55989453595257,1.0,9.151392305860021,0.5099987983703613,0.5676912665367126,1.0,0.0,58.63973049320321,0.0,81.13406111160113,0.0
9.085081100463867,127.42112486228513,172.17654428125397,173.22601346684056,154.1712453056833,157.19926664014702,163.12250946670423,176.52666710394783,163.17561799836577,154.2383534157437,170.63269102739767,1.0,9.412104314196867,0.5137093663215637,0.5889286994934082,1.0,1.0,143.1870252957059,165.15217619086715,175.06362183265895,147.61607127842504,163.1338879672604,153.80181412765745,178.49780109770614,153.74171838055236,169.2453407372867,171.78221404263616,1.0,9.412104314196867,0.5137093663215637,0.5889286994934082,1.0,0.0,56.79570012896242,0.0,80.33643711121793,0.0
9.15243911743164,128.48944262071996,169.41607714300955,175.37149175116184,152.34184624442017,154.15155417810982,160.4872267689994,173.79603406446134,163.62885141225664,155.56645400795767,170.21419224116164,1.0,8.374939629019124,0.4944874346256256,0.6298134326934814,1.0,1.0,141.0339904905991,169.1405577391384,174.76826895839105,147.68609979076234,162.38942333090424,153.13841747994778,176.98870575746474,152.09604552967872,162.67422338185742,170.33793552020157,1.0,8.374939629019124,0.4944874346256256,0.6298134326934814,1.0,0.0,58.13250143420974,0.0,79.38504169228727,0.0
9.215857028961182,129.7200449728444,169.30354813650473,176.84371296990935,151.9811763229233,153.30998321755797,161.09542040531628,172.99758553810582,163.97820708246945,153.7107275320879,168.8869167345,1.0,9.11132319238512,0.5403844714164734,0.6303512454032898,1.0,1.0,141.87319336181423,166.6210591907871,175.00095508130028,148.55385807518132,164.70819255455834,152.6751389939702,177.53684929603077,151.9286605574728,164.68603960468462,168.4759673831318,1.0,9.11132319238512,0.5403844714164734,0.6303512454032898,1.0,0.0,60.06030799643401,0.0,78.67398213638842,0.0
9.286486148834229,132.96058854556614,168.74024504570053,176.29329162610264,153.22095003520155,155.26138023809898,161.47189946963593,170.9845431622335,165.13094769102528,156.16901173777646,170.7646874146566,1.0,9.157509993258888,0.5647068023681641,0.6231763958930969,1.0,1.0,143.14548555545176,167.65224438039544,176.73259485634634,152.4616885800339,165.59596450533226,150.45194979924437,177.58183899053088,155.96350653161784,164.2718007153449,170.44594922205073,1.0,9.157509993258888,0.5647068023681641,0.6231763958930969,1.0,0.0,59.520242598622275,0.0,78.13080941526151,0.0
9.35010313987732,131.69847986268314,169.14900807639282,176.21214135641216,153.31716917149043,156.99834154341548,158.82472055486755,174.85037113029196,164.23837405413522,151.937290763638,166.9552592495728,1.0,8.351342168575155,0.4941946864128113,0.6127616763114929,1.0,1.0,144.90127975102837,168.48509934439988,176.1359837540087,151.925786782595,165.76736202488334,152.77653012613382,178.07420235314808,154.9285843240085,161.85963809995448,172.43363659043828,1.0,8.351342168575155,0.4941946864128113,0.6127616763114929,1.0,0.0,60.86401340410727,0.0,76.80189900186397,0.0
9.418878078460693,135.48364167494725,168.51686030790464,170.6768775080865,154.56808928790747,153.72906180364362,157.43291015881175,174.3245612579758,166.09970024066968,153.52140726512886,162.3765710014803,1.0,9.66116913896816,0.5092856884002686,0.6334316730499268,1.0,1.0,145.34977979339303,163.2107675008966,176.9905265537581,150.4718722563306,164.53364163763348,150.72680429419955,175.00307185761233,155.89466323857297,162.81958128133667,172.19281854154485,1.0,9.66116913896816,0.5092856884002686,0.6334316730499268,1.0,0.0,57.85128254942929,0.0,73.2538571819684,0.0
