t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
5.817907810211182,137.8026706156838,160.57524443760275,170.8242682889397,171.2518961272407,167.04895924179783,173.60885922316444,168.7096083277714,175.4978049337377,173.73045894410288,168.52765544454022,1.0,9.32676872239945,0.7169265747070312,0.7660853862762451,1.0,1.0,,,,,,,,,,,,,,,,,3.0008748253428243,0.0,5.771324311793518,0.0
5.8862409591674805,134.3739268190132,168.5207378528302,172.34311397900132,162.37627772677388,164.7030785516379,167.4218685476471,172.89184650298074,165.58195429845813,163.07218979638913,173.1330434528943,1.0,9.422540099595727,0.7352004647254944,0.807013988494873,1.0,0.0,138.95849511761097,169.0872852775682,172.19711876326494,160.43976983900987,158.6231251111487,157.1759863880608,169.79868289050768,164.36665556474122,176.62280982105864,177.08670708906658,1.0,9.422540099595727,0.7352004647254944,0.807013988494873,1.0,0.0,3.2066227301281587,0.0,7.972255318907085,0.0
5.950138807296753,163.36803132198008,166.3921645850694,159.95607129719895,164.351581909911,137.957970878784,161.36695086209986,171.92576273702485,177.89122818918148,171.2032817931522,170.31533503474932,1.0,7.985639237851906,0.6376797556877136,0.6794494986534119,1.0,0.0,174.56490895717408,149.80312971772847,166.30390188117778,171.36746260764218,153.24004231443845,167.7216663720634,174.7728776700704,171.56452583529068,158.12823401372717,172.73015560485646,1.0,7.985639237851906,0.6376797556877136,0.6794494986534119,1.0,0.0,4.175607304086127,0.0,8.711607405796494,0.0
6.019268751144409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.187818441544637,0.0,14.50887787540259,0.0
6.0834269523620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.615582501170344,0.0,30.669807118105503,0.0
6.155545711517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.246135103242,0.0,92.01691888764181,0.0
6.207472801208496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.2854455913597,0.0,118.39452375036709,0.0
6.276934862136841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.36490572476788,0.0,0.0,0.0
6.343946933746338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.73768088053137,0.0,0.0,0.0
6.411332845687866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.74796263766896,0.0,0.0,0.0
6.478049993515015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.8350376596443,0.0,105.73435942063034,0.0
6.5433337688446045,155.3902097707599,130.5411327083814,139.6325817118875,159.55584591185783,168.49384467594479,166.79816738376473,151.7183257964451,158.3039918632979,159.07917637645573,165.12289820166816,0.0,16.971422760743412,0.5416514277458191,0.7491701245307922,1.0,0.0,,,,,,,,,,,,,,,,,80.13337117768974,0.0,58.05518140568866,0.0
6.632964849472046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.59774358936616,0.0,20.486359362625613,0.0
6.681679725646973,153.9297186478469,173.44159586938684,167.04982783103907,164.14916791800928,153.57145242053747,156.8990256212939,166.8900111730026,173.84173924051493,172.10506507922597,172.3312815152815,1.0,14.370554593014123,0.5709415078163147,0.5846083164215088,1.0,1.0,166.020356637022,140.17713560073798,163.32411975435005,165.90647385608492,168.22560156132843,162.91592050316828,158.00408637029977,167.2608552151222,177.7690985990972,163.9107987725345,1.0,14.370554593014123,0.5709415078163147,0.5846083164215088,1.0,1.0,4.465018372870576,0.0,10.68559057699594,0.0
6.765568017959595,,,,,,,,,,,,,,,,,160.76955167478982,149.5777086398749,151.68655584585946,159.6425691477835,153.15772011363055,175.38102378904225,152.87714757749083,161.6032806378036,171.69245903347965,172.44165500541303,1.0,11.913831062323995,0.5742988586425781,0.7889967560768127,1.0,1.0,1.8282056278538659,0.0,5.859261745323301,0.0
6.816874027252197,,,,,,,,,,,,,,,,,173.31739458898323,146.0951423510374,163.28124619111128,168.0253782361097,152.1441221053168,171.55507934168034,169.9679666355868,165.44571702817706,173.9203943688297,172.18678710984491,1.0,10.078390234524813,0.6307188272476196,0.67184978723526,1.0,0.0,1.0311654724521067,0.0,4.825356949885326,0.0
6.8857810497283936,152.09371776305693,149.93560438885103,168.6878944845156,174.79824186816367,164.63096109915693,167.96056697551785,160.8427533717476,175.7935045949617,172.53786044152488,171.38550138044792,1.0,9.744833798976398,0.6853485703468323,0.6982239484786987,1.0,0.0,146.86604686169116,166.80120327308614,175.0907232710984,153.20530194969558,153.31021891882304,158.33480268854217,168.79466452875405,163.65554066018484,171.52416079291388,171.7711592256132,1.0,9.744833798976398,0.6853485703468323,0.6982239484786987,1.0,1.0,1.7076585554748969,0.0,5.105839935275201,0.0
6.950995922088623,135.0688245765336,168.51039488704606,174.96584509718596,160.98422594685562,166.27302632985868,166.43355148097854,172.7896356772795,167.45231231927116,165.79947049262537,175.9612881702221,1.0,9.005077104759163,0.6907307505607605,0.7574625015258789,1.0,0.0,145.15411404007122,158.01837883438117,174.91831570751557,152.5949951421792,163.10749465887727,148.00525213413454,168.42061021929342,163.15798745337167,167.0347042731469,171.07524343800702,1.0,9.005077104759163,0.6907307505607605,0.7574625015258789,1.0,0.0,2.1181248681469835,0.0,5.950121593010745,0.0
7.019451856613159,135.6402417765694,170.0129216306597,174.33368532340648,160.2190847305068,163.88113947356027,165.91132722681306,174.3498612081116,165.75521297923333,167.1932601521601,170.27497933770388,1.0,7.902390296610932,0.7082380652427673,0.7848379611968994,1.0,0.0,145.21049924505476,160.43442549145422,172.91672834795511,155.7747009339238,162.93581027301425,149.10443413090638,166.25785127361513,164.97206239616955,167.32047827918421,175.56014453436228,1.0,7.902390296610932,0.7082380652427673,0.7848379611968994,1.0,1.0,2.570549990630438,0.0,7.045729292185943,0.0
7.084873914718628,133.55814692697118,168.61448385688988,168.04531118362695,159.47784949330267,166.76875625652735,168.96313233976466,171.40583991513796,165.03659051037238,169.48501917669464,171.082026114123,1.0,7.384772205257851,0.7067674398422241,0.7564788460731506,1.0,0.0,150.96912799781327,168.72376366788856,169.67095525303966,166.03338245106886,158.86720145050074,158.81533444492624,171.74240939739113,168.26012731679316,170.41275619001235,177.2796186531752,1.0,7.384772205257851,0.7067674398422241,0.7564788460731506,1.0,1.0,3.2057068102895334,0.0,7.399265276256937,0.0
7.15169882774353,173.57300303541197,170.94952273895026,164.06104520547902,168.86781510833083,152.10348244479962,157.07102439398028,167.49761780426434,168.7679657590586,167.37512734766156,176.6401882333166,1.0,8.816749006222947,0.628869891166687,0.6782204508781433,1.0,1.0,152.94403502870753,153.91832885094954,169.6792057412031,175.43189635894052,158.77938633093945,171.03827088731325,173.7495639005178,174.80702589679237,157.9923270183677,174.1302432671839,1.0,8.816749006222947,0.628869891166687,0.6782204508781433,1.0,0.0,3.3815932152122716,0.0,8.02348066465088,0.0
7.220598936080933,165.55541125320644,144.8649705686266,171.635806040721,135.06969497046526,130.959011139043,135.67614990611577,157.4936248304605,129.28493630924862,167.68810032356922,162.45543035593485,0.0,21.17549689238008,0.675801694393158,0.5666889548301697,0.0,0.0,,,,,,,,,,,,,,,,,8.963110174671327,0.0,12.532824091077682,0.0
7.282854795455933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.602240311550034,0.0,25.88978855181557,0.0
7.353413820266724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1557823693087,0.0,78.96974052307185,0.0
7.408143758773804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.35783838245015,0.0,126.71279132780877,0.0
7.475929021835327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7634807638317,0.0,140.23256832680985,0.0
7.543076753616333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.01618762185421,0.0,0.0,0.0
7.610243082046509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.11897867125361,0.0,143.56379332586548,0.0
7.6771240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17598782740201,0.0,106.28489817757567,0.0
7.744070768356323,171.35563928504203,168.4162555063916,151.00053716308247,174.23703620784997,167.8783416110367,160.34047570798364,156.61345609054422,169.00617135343464,169.65323778894847,153.55692352882383,0.0,10.135624025748871,0.676900327205658,0.5832862257957458,1.0,1.0,167.8741464019294,132.0703508002404,134.1972966168576,156.2671056471489,149.43150672451205,170.82122768641818,145.3089565264633,162.16081299082362,159.65332148204877,155.4808535760094,0.0,10.135624025748871,0.676900327205658,0.5832862257957458,1.0,0.0,56.943782858055755,0.0,54.5736610793478,0.0
7.832744836807251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.47800134980802,0.0,18.610525662059565,0.0
7.88138484954834,143.6787199389063,168.4414535557587,173.55162111340624,171.17567872261975,165.1320390239906,176.78137235386282,174.25488521642205,176.09520050570345,159.2984198128914,176.8099653887434,1.0,2.1317562493507602,0.58350670337677,0.6594848036766052,1.0,0.0,145.6855700926596,167.56565062242294,172.71947626983481,156.93336147510243,147.20115705233093,154.35328048692332,167.22136144403305,153.88075046925093,175.68856557070671,174.89362286178277,1.0,2.1317562493507602,0.58350670337677,0.6594848036766052,1.0,0.0,4.702821320013325,0.0,7.617183705164237,0.0
7.964150905609131,145.89708173495663,174.52804080480382,169.2054802946763,162.75238529533502,156.3251948948352,174.90030353525034,166.8538346678134,170.63957563213344,176.72535278731056,171.30728532395767,1.0,4.61710987254931,0.6412220597267151,0.8238769173622131,1.0,0.0,,,,,,,,,,,,,,,,,2.6348508379884956,0.0,5.767655327058962,0.0
8.01752495765686,148.2771970663072,170.96823430073715,175.78973507549787,169.0463036737742,159.35042833685833,171.2811577725252,173.99100067011724,173.585309908642,167.34499096950225,171.89189051189715,1.0,4.353881774353605,0.5921688079833984,0.7804630994796753,1.0,0.0,140.06324392625856,167.67801445859382,173.22517388220987,158.6386178048668,155.7569959107851,158.81803738898543,162.72196934279273,168.73402022329626,175.36020575133986,176.12965423547016,1.0,4.353881774353605,0.5921688079833984,0.7804630994796753,1.0,0.0,2.683579648307595,0.0,6.152623407782264,0.0
8.08515191078186,137.36341440386187,163.21067291718978,172.60489925196856,167.63063963778833,165.03176362103696,172.14769502720492,167.0391649087617,169.56773690434022,167.80644029886355,176.68731066712286,1.0,5.309911660784945,0.6193709373474121,0.8359461426734924,1.0,0.0,147.33740301151266,162.01204335288318,172.5952474725694,155.36015477749956,160.08781315649856,152.28284937958406,167.04996498194328,161.97376457049737,177.78857217395125,174.20255044130639,1.0,5.309911660784945,0.6193709373474121,0.8359461426734924,1.0,0.0,2.7512902884506727,0.0,6.744797238640344,0.0
8.151420831680298,134.71557921362262,172.5319198862275,174.54410862975885,157.4017842739986,163.72100624611144,168.83282929106664,171.31187357427854,163.06613867906646,163.29689982140044,174.9869441862176,1.0,4.740699048060967,0.6227551698684692,0.8716853260993958,1.0,0.0,,,,,,,,,,,,,,,,,3.5337991450462547,0.0,7.396480340475029,0.0
8.214609861373901,139.16526880620177,164.19522052300843,173.703559891601,169.8200122517121,168.9575679801751,170.7323141094662,168.5201029450728,173.1598302609559,163.98524905320025,174.36194526545765,1.0,4.2865596957130085,0.5918751955032349,0.7814009189605713,1.0,0.0,150.6042418692205,167.45467046225994,165.61269542248556,160.32314517299432,157.1734773741288,157.10859775724413,168.67693121844715,168.14701749187114,176.38409936458996,176.49222670490633,1.0,4.2865596957130085,0.5918751955032349,0.7814009189605713,1.0,0.0,4.695985139013267,0.0,7.526134256182196,0.0
8.285270929336548,153.57001761202176,164.25979892779782,164.4517772525806,163.12252122966214,139.91328544889836,159.35626861045327,166.36733656256854,167.50850760181768,171.73701352706948,176.3793373099711,1.0,2.8079102354881793,0.5990082025527954,0.7753381133079529,1.0,0.0,168.252006449354,150.76133877334055,167.46834056261065,168.43269620472097,147.3631284922257,161.71472889580076,170.93446835875437,168.91494624595373,151.799361312788,174.1371264015571,1.0,2.8079102354881793,0.5990082025527954,0.7753381133079529,1.0,0.0,5.744944202408255,0.0,8.898102912263068,0.0
8.353221893310547,175.9016022430014,145.07640480208846,167.13838927842008,147.8452967927043,133.21902029333535,145.254714613232,166.59815767616215,161.23562713235196,163.37687491178627,176.52266716236636,0.0,11.631557140776021,0.5169074535369873,0.4901357889175415,0.0,0.0,174.1402699263412,135.4584011292521,166.02786518118057,133.7044667215128,137.12786380557378,149.54736633122587,155.49404831000834,130.28530163028725,158.4943678354284,170.9150903709673,0.0,11.631557140776021,0.5169074535369873,0.4901357889175415,0.0,0.0,9.727971937715203,0.0,10.754384739740988,0.0
8.41703176498413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.28050652071059,0.0,17.05578506741419,0.0
8.482478141784668,172.68393682951017,141.342024896058,145.5427350539251,153.83199140013483,159.3171215136835,163.7574977854002,147.14248980436815,152.9775925191718,145.18360957406296,140.1528943400397,1.0,27.671136092204964,1.245223879814148,0.6799653172492981,1.0,1.0,,,,,,,,,,,,,,,,,80.6921330169768,0.0,46.85562883694679,0.0
8.553528070449829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06193179718039,0.0,105.10856234410358,0.0
8.616313695907593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5809940096185,0.0,125.251770974793,0.0
8.675378799438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.75176549708297,0.0,0.0,0.0
8.74161672592163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.59845628645164,0.0,0.0,0.0
8.809351921081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.58033840628104,0.0,139.9737979198566,0.0
8.87599492073059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.36947733878057,0.0,101.97035939429425,0.0
8.942826986312866,162.65074174064912,175.80983155566145,144.0641473268005,176.72636930179962,164.96887535743267,166.81989733172765,159.9566591863181,170.5556443833827,147.76450936069966,153.46115987476173,0.0,6.552062207585804,0.8576969504356384,1.0438565015792847,1.0,0.0,157.02112780153308,140.5779774626216,140.57956396069312,160.52160957730493,147.94678116754767,166.1827788392748,146.34296788251743,161.16006726344352,152.8299106026327,159.47347597744823,0.0,6.552062207585804,0.8576969504356384,1.0438565015792847,1.0,0.0,58.82207241948182,0.0,46.51796040543126,0.0
9.03148889541626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.050349362106997,0.0,14.528548682889564,0.0
9.080493927001953,165.58720827892407,172.1213171829619,161.65898271773878,165.63733193982412,147.02747898878582,157.62907662145838,161.45927580746644,159.96493124397205,172.2341326450518,173.93996635299214,1.0,14.410431621066147,0.605908215045929,0.6976989507675171,1.0,1.0,161.65149571373658,130.416331841402,159.78729326843265,166.69306684262978,168.4208824424851,166.82710351503655,159.37658143428285,167.19849947796703,162.49975826296213,171.06666231352236,1.0,14.410431621066147,0.605908215045929,0.6976989507675171,1.0,1.0,5.379717180555418,0.0,8.35557344368607,0.0
9.164865970611572,,,,,,,,,,,,,,,,,153.2534250437433,168.23187915447792,164.95552857373065,151.5045127383425,153.92118751924426,173.48943068524613,175.7077328396294,162.28786776286327,178.60240211678118,175.82556540723405,1.0,8.09970310018063,0.6779617071151733,0.6980844736099243,1.0,0.0,3.511678302461862,0.0,6.193117241437567,0.0
9.214863061904907,,,,,,,,,,,,,,,,,144.8456716255732,166.7947434842178,177.56843986855608,154.0981067430181,152.27091268017404,154.3489174876794,171.82857580680042,164.66390497764723,171.48391649905238,177.34804396895478,1.0,6.843323172487244,0.6648245453834534,0.7257519364356995,1.0,1.0,2.56177828629761,0.0,5.595030299741635,0.0
9.283576011657715,,,,,,,,,,,,,,,,,145.53886619348702,170.62948132576207,171.71046547660254,155.94940796743938,152.10654093995294,157.69186281879414,163.6567663999331,166.674740168591,173.6931990917697,171.9747823563602,1.0,8.782638366016593,0.6697450280189514,0.7812553644180298,1.0,0.0,2.8456505926597777,0.0,5.638159017764896,0.0
9.350482940673828,,,,,,,,,,,,,,,,,144.39993489317453,166.37658387246697,173.86023115281472,157.09070300340855,158.26188733189443,154.03621109159323,167.89932285563253,167.01388255668573,173.37258854474436,171.9505037486543,1.0,9.267728301533737,0.664344310760498,0.7855114340782166,1.0,1.0,3.3617924289024166,0.0,5.520805903763128,0.0
9.41768503189087,,,,,,,,,,,,,,,,,144.61080713443909,164.4409514644989,176.4116582176255,152.19265580769547,156.38932705520884,154.5227899055345,170.00052333070678,161.71287856684427,174.0523826997315,171.0299438725391,1.0,8.720576797462883,0.662037193775177,0.7971419095993042,1.0,0.0,3.5612847121003237,0.0,5.324578796917841,0.0
9.48412799835205,,,,,,,,,,,,,,,,,144.71171140991095,161.54257333710476,174.42490090212854,153.85933288122658,154.51562168302442,153.53168817735136,164.93642358683118,163.87039202342743,170.95955831406738,175.5495253714213,1.0,8.599460461935102,0.6547088623046875,0.7618791460990906,1.0,1.0,3.3746964456695134,0.0,5.132822254366885,0.0
9.549856901168823,,,,,,,,,,,,,,,,,145.8786609106084,163.29029458001025,172.9230732853028,156.2871558292807,155.2839951310811,154.49552417773307,163.71770496004294,164.8715670312614,172.55977073715272,175.57813592515475,1.0,9.869282724438493,0.6401515007019043,0.7547356486320496,1.0,0.0,3.253655005214933,0.0,5.38354049215233,0.0
9.617222785949707,,,,,,,,,,,,,,,,,143.8112166171681,164.22826905650638,174.0541956723463,155.05282386090488,156.3204581207785,153.63138765746467,164.9496091492647,163.47395367697158,172.28372505845428,174.2076916502952,1.0,8.683852443942236,0.6514708399772644,0.7666524648666382,1.0,1.0,2.984390545403165,0.0,5.305333739438424,0.0
9.684911727905273,,,,,,,,,,,,,,,,,144.48560651430367,164.48461798700023,176.44388708240146,156.75032363814236,159.65130807402812,151.65249531853527,168.40235164779185,164.91815596628533,171.5978118216383,172.21810039871818,1.0,8.433285547874904,0.6758474707603455,0.785854160785675,1.0,0.0,2.7463054944886514,0.0,5.619461590328082,0.0
9.750304937362671,133.6403009067541,168.6080329308753,176.02019465453165,163.26302136328704,155.28689483165076,170.03448765398474,169.92086820957275,169.7472686227927,163.06756918011175,178.53459725933996,1.0,8.141841735000524,0.6744422316551208,0.7505306005477905,1.0,0.0,142.08402422823085,165.06080080563467,177.83824931347692,156.4957270737753,161.43761466865934,149.36433488962277,175.55696935106982,162.86260814689706,169.6001131829288,176.71383438290823,1.0,8.141841735000524,0.6744422316551208,0.7505306005477905,1.0,0.0,2.759885644995602,0.0,6.20374472251352,0.0
9.81702971458435,171.6288831334845,161.93731541977155,164.5755224127504,166.1050748136907,128.05459368681,176.9471268772306,169.87171417775926,158.08965375104862,170.9863086243732,179.6719465401795,1.0,13.499095693414402,0.6385753154754639,0.5430809259414673,1.0,1.0,154.53443136194133,159.57686730550031,171.08021983701582,165.67807082264406,120.98279781035266,120.20804420377809,169.0815682748905,162.47432562552768,162.56016375158373,170.89214964009133,1.0,13.499095693414402,0.6385753154754639,0.5430809259414673,1.0,1.0,5.6770270460461045,0.0,8.636086075858621,0.0
9.884135961532593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.176146928019456,0.0,14.340485966796335,0.0
9.949765920639038,168.9072755338495,144.425127992479,150.3204328928634,164.9352541263605,166.16972939324484,167.07050802350864,160.28619932087747,157.69546183671272,144.0169988309346,155.56619806550074,1.0,19.393524414333907,1.0424734354019165,0.5674105286598206,1.0,1.0,,,,,,,,,,,,,,,,,50.09877590318855,0.0,35.07363616392684,0.0
10.019522905349731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.59496420191097,0.0,78.6551746071007,0.0
10.083949089050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.86884075140188,0.0,129.71003363726902,0.0
10.138635873794556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.73072212016183,0.0,130.12241049949137,0.0
10.209964990615845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.42302659212822,0.0,0.0,0.0
10.274519920349121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.79166180600737,0.0,0.0,0.0
10.341540813446045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.16676308627873,0.0,147.2545822517593,0.0
10.409597873687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.96592294884255,0.0,108.29881746435777,0.0
10.497032880783081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.00057702543417,0.0,11.90605346134107,0.0
10.549674034118652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.554103518714983,0.0,32.84135496682052,0.0
10.617151975631714,157.98888238584829,161.49082364468774,144.02093987887136,152.2386500073937,161.18102854909833,160.6283116251993,153.67422548259455,161.95739444087914,175.76140862174555,168.29382767857751,0.0,13.375250554667835,0.6721529960632324,0.524393618106842,1.0,0.0,,,,,,,,,,,,,,,,,23.88512693114913,0.0,50.28604191475813,0.0
10.685781955718994,145.62426283030536,172.9369743419013,163.81381848283573,154.01311548705553,161.3630498902762,161.28819688476128,166.45377385260306,175.14549996383016,166.09510929582382,168.89311978084368,1.0,15.689172714452097,0.4877128005027771,0.3762435019016266,1.0,1.0,172.71565060450988,144.74213225027702,152.27908286193605,159.70753917348563,156.04724397842176,176.72332070335307,155.96022008320034,154.7282778372439,158.96580141219115,164.4645993983128,1.0,15.689172714452097,0.4877128005027771,0.3762435019016266,1.0,1.0,52.78446467102682,0.0,67.62749588400126,0.0
10.772279024124146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2463100199293,0.0,90.99407003261423,0.0
10.85094404220581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.35978299112782,0.0,96.87585967903448,0.0
10.906300783157349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4463460068776,1.0,98.12269528883107,0.0
10.975630044937134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.84543893861668,1.0,95.94794624580635,0.0
11.041988849639893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.47572186818651,1.0,94.21939995156363,0.0
11.106169700622559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.69640403433094,0.0,90.0497813064204,0.0
11.175643920898438,143.07188709370322,130.6830298320258,166.9010972409863,99.74023638472494,133.18198171725606,158.19852620143115,152.1040371847468,125.89396431694362,165.07319213181987,177.56465952456463,0.0,4.142409746210001,0.28777578473091125,0.8124955892562866,0.0,0.0,,,,,,,,,,,,,,,,,89.05635774164872,0.0,83.02363445001889,0.0
11.254172801971436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.77448601340868,0.0,61.31824429844037,0.0
11.328223943710327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35539607278721,0.0,38.68877151470549,0.0
11.393414974212646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.541512091504686,0.0,33.483039787987565,0.0
11.437946796417236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.46289713055768,0.0,159.6453868135421,0.0
11.515928983688354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.51060940070954,0.0,152.30557596033802,0.0
11.57394289970398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5795485506662,0.0,0.0,0.0
11.640659809112549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.17762615022528,0.0,148.08489759771476,0.0
11.70868182182312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.31548497175204,0.0,97.86087745633421,0.0
11.796515941619873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.942005346695893,0.0,8.038343000892358,0.0
11.837934732437134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.31550178793308,0.0,29.437477158373245,0.0
11.91910982131958,174.82728940325237,171.09132757820012,163.4644716545819,174.03218059257895,119.40098661274676,149.54133618119232,141.5604181100738,152.74300011839364,148.792037490437,156.3446190559704,1.0,17.150587697691503,0.8126147389411926,0.8321404457092285,1.0,0.0,161.31293100508682,131.8054873559394,145.06344408320692,174.91426897886384,167.22614872504766,166.17857539882624,161.38591118397488,161.49171655259258,156.4269493499885,170.0995243126847,1.0,17.150587697691503,0.8126147389411926,0.8321404457092285,1.0,1.0,62.7791221769954,0.0,51.05267430632036,0.0
11.995004892349243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.23647579263516,0.0,68.71779796016236,0.0
12.048129081726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.44211163377388,1.0,82.83994061578419,0.0
12.1055588722229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.39396282904534,1.0,86.2531419531095,0.0
12.173896789550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.69648932240092,1.0,85.14206174728301,0.0
12.24182391166687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.81438764349548,1.0,83.85388982219374,0.0
12.307607889175415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.18029419505093,0.0,80.80823883362352,0.0
12.375078916549683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.92743463110547,0.0,79.29710803833697,0.0
12.441931009292603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.48235872633508,0.0,77.27039340158547,0.0
12.507138013839722,,,,,,,,,,,,,,,,,176.45977955477036,129.64560071716744,140.16017555584995,164.08487754969013,159.60331774483757,177.4157043758431,168.24667384959943,168.4879909107016,164.1334712507474,141.87899615133156,0.0,14.085543865377925,0.635476291179657,0.4858141839504242,1.0,0.0,71.91136237075591,0.0,75.8193451260289,0.0
12.587025880813599,,,,,,,,,,,,,,,,,134.34989487565372,143.459788269106,174.9056851333259,129.45975546918274,152.27580130962914,144.2288981693978,162.11088261942447,143.63908211801493,169.3543216811887,177.9470016326959,0.0,7.10133344849539,0.41923511028289795,0.567895233631134,0.0,0.0,31.35349641742871,0.0,73.72327934205126,0.0
12.669310808181763,,,,,,,,,,,,,,,,,143.16815880883405,153.82255317481201,175.0926790590777,147.16081135245201,158.12430158333922,150.2623832536986,168.43259401744828,165.51364480290155,167.46722312254116,178.31530136114048,0.0,6.837215666382768,0.45102569460868835,0.5916407704353333,1.0,0.0,1.8446172106126915,0.0,72.99884381400722,0.0
12.71452283859253,,,,,,,,,,,,,,,,,141.74711078799595,149.06865739226842,172.64043234844985,147.22358898786544,163.7083406478752,143.79534857911958,164.02044221102824,157.2642232371709,167.9815748206317,178.5477432634226,0.0,4.313432752577103,0.5044520497322083,0.5716988444328308,1.0,0.0,50.888404469324016,0.0,72.68935299913507,0.0
