t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
6.224595069885254,,,,,,,,,,,,,,,,,134.11880503224643,106.22783341548056,169.3131938896643,87.4922196324531,127.20642742695658,101.31846959942294,169.39052355507093,94.10063061643886,160.2232527996516,161.86952360104863,0.0,10.43356437769344,0.3234597146511078,0.26231393218040466,0.0,0.0,156.89528312627763,0.0,171.48700728367078,0.0
6.292834997177124,,,,,,,,,,,,,,,,,138.72021701847302,105.16517841108536,165.288336126111,83.79862255185776,117.03496994130384,101.7711125593933,175.9038008915862,93.11569905154198,152.1849554397549,158.92538162718384,0.0,3.1743467894933257,0.4027608036994934,0.2510642409324646,0.0,0.0,155.89826743405888,0.0,172.30996743563063,0.0
6.358213901519775,,,,,,,,,,,,,,,,,144.99801864183286,106.2338285010057,172.55810941965294,102.77782902627239,150.96357600734981,115.91060784003696,174.58434138648298,103.38269693790846,166.42787472347962,157.70474084725808,0.0,6.266413071595065,0.3753790855407715,0.31156063079833984,0.0,0.0,155.7927012990088,0.0,172.55850493798712,0.0
6.425069093704224,,,,,,,,,,,,,,,,,139.4670714058214,98.95876517240738,167.1776163577543,84.71026834432155,141.94810084253584,98.47878204533141,172.30302876824416,110.33724046611495,165.40545038808435,157.67414568842017,0.0,9.941486992940021,0.38020890951156616,0.2968255281448364,0.0,0.0,156.15374291894682,0.0,173.0960111426502,0.0
6.490854024887085,,,,,,,,,,,,,,,,,131.26077454340512,99.68516405276496,176.76027428288273,82.24844364405907,132.122832605989,111.08277748884069,173.30253208048683,100.93437315444284,168.79355741596217,162.37863533791926,0.0,4.387357057086733,0.348079115152359,0.30205193161964417,0.0,0.0,156.18361318565675,0.0,173.01798052444605,0.0
6.559481859207153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.61628687600637,0.0,172.90046238443156,0.0
6.62467885017395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.02350522747628,0.0,172.1832458004933,0.0
6.690880060195923,134.09674107614396,128.21067283155307,124.40650894473067,133.2414342611331,137.64742770945676,131.4719920751743,141.90606175858855,130.0760368672965,150.34578960619712,161.09853014110416,0.0,3.098130312386826,0.20007510483264923,0.22114332020282745,0.0,0.0,141.04366886335134,121.84568610580234,151.53123856318146,126.72460129717956,146.6910460759973,122.1865802902694,161.9942253699684,105.20740887279794,166.97758012130237,159.98713249208552,0.0,3.098130312386826,0.20007510483264923,0.22114332020282745,0.0,0.0,151.11307939796322,0.0,170.7985189897,0.0
6.767723083496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.70264545943635,0.0,163.47908097256604,0.0
6.821012020111084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.215089771339738,0.0,130.02381226765823,0.0
6.879929780960083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69528859346441,0.0,45.81966343935613,0.0
6.94738507270813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.834561847206942,0.0,25.63373687818755,0.0
7.014638185501099,,,,,,,,,,,,,,,,,167.3633983765871,171.67368939537644,157.59047988552663,159.04302553892705,165.57930744125053,171.79598755383287,157.41044208158297,152.47313987733605,142.25586441339956,160.47518609753772,1.0,16.48666936393771,0.32377153635025024,0.9002271294593811,1.0,1.0,2.6628574935591396,0.0,20.31330672779587,0.0
7.104423999786377,,,,,,,,,,,,,,,,,155.3658647926289,172.08934241215974,172.73658150671244,158.52814415316183,157.26034438809018,160.74401971608293,159.98216358569204,167.04688704959713,164.10948059765022,158.264211115847,1.0,14.029191135505092,0.35362112522125244,0.6049908399581909,1.0,1.0,2.134050255261102,0.0,14.147727739958826,0.0
7.152735948562622,,,,,,,,,,,,,,,,,153.621923886341,173.93485736241965,174.40991080075298,158.39849777303348,147.08054076080532,170.8096097925035,163.8129609319322,162.11528575978755,148.86084314353738,161.22955542217505,1.0,6.285376078732017,0.3547545075416565,0.6668011546134949,1.0,1.0,1.673977590980112,0.0,19.440091391616907,0.0
7.2230799198150635,,,,,,,,,,,,,,,,,156.56603474233896,174.56581041619586,166.15198266208503,166.4161210536734,154.13334859538014,161.23055309069227,172.19525755959683,167.1614687449714,161.2278361559543,165.7066487629281,1.0,7.417064241384079,0.34849366545677185,0.3818676173686981,1.0,1.0,2.184267552911176,0.0,19.88184209181774,0.0
7.288900852203369,,,,,,,,,,,,,,,,,160.88330811979873,172.9883752960849,174.30873253631998,160.29739967249455,151.48365362684325,166.29796063897453,164.67740429248568,167.59804757254403,160.55604056114873,157.08432587426512,1.0,8.757372639964952,0.33895811438560486,0.8301247954368591,1.0,1.0,2.755839930022643,0.0,21.466275975146395,0.0
7.356471061706543,,,,,,,,,,,,,,,,,155.90295950116578,171.55080162483998,172.91379330374832,156.64780874737994,157.67512562765987,169.77680104978347,169.13986894231684,178.37309585380243,161.03474739727503,155.99630194811272,1.0,4.923582230378518,0.3680154085159302,0.8865832090377808,1.0,1.0,3.4182176185393627,0.0,19.27343185835977,0.0
7.42242693901062,,,,,,,,,,,,,,,,,148.3119489422333,172.15987797714845,169.11137607419994,153.40280866669474,155.25920957469089,165.25727723166656,171.5091134904526,171.33893211587574,154.81502795168018,153.58793104670747,1.0,4.703862550050245,0.33996567130088806,0.6559983491897583,1.0,1.0,4.051492706160504,0.0,36.59686210267483,0.0
7.4891037940979,,,,,,,,,,,,,,,,,153.80820446069245,169.62530481561564,177.34052601620942,152.03392106698854,153.11529844179432,168.00843624651728,177.26505083888512,178.85704784894486,159.74508003874192,153.4523942631266,1.0,5.7383217508815845,0.40080657601356506,0.5853338837623596,1.0,1.0,4.233644436001646,0.0,36.5497036272337,0.0
7.556139945983887,,,,,,,,,,,,,,,,,153.4238004998226,172.30188142625693,168.12363017348596,148.94778950148046,150.59607460492927,174.7348551578104,171.01493080052407,175.71129340818993,156.8210303659114,153.85586045801526,0.0,5.180885995273259,0.38055333495140076,0.7087242603302002,1.0,0.0,4.307707812401251,0.0,31.800876757436964,0.0
7.6233742237091064,,,,,,,,,,,,,,,,,151.39290208957743,171.10770568792904,169.7227000696406,152.9902006166636,146.2831265253138,147.59946475077555,162.59733807249168,161.29209345117303,129.92509358444585,153.6448622504602,1.0,6.3145992094206,0.36284562945365906,1.018846869468689,1.0,1.0,4.136164470799522,0.0,46.251526560849335,0.0
7.689529895782471,,,,,,,,,,,,,,,,,153.64300834545534,175.8896735954449,172.70399733711287,158.52250037075646,166.99256253559386,171.53116103119075,166.88513381177685,170.9622319857194,136.08967474231045,158.96342284485553,1.0,5.2918354865290285,0.36429402232170105,0.607244610786438,1.0,1.0,3.933579463305202,0.0,51.5131970037466,0.0
7.7558348178863525,,,,,,,,,,,,,,,,,153.22409582982394,174.01142442763032,174.67733522359003,155.17705139695164,170.93995360974452,174.8876023702625,169.21173652560137,169.00133727067814,136.67873260157828,158.22990398925586,1.0,3.2901548153478672,0.3602350950241089,0.5870838165283203,1.0,1.0,4.580521850243665,0.0,44.65905283267604,0.0
7.822303056716919,,,,,,,,,,,,,,,,,155.2133572450522,174.07933739688795,172.17546554364742,157.61928922247773,172.58907583480556,170.5363084948541,168.17086686513133,163.83626529142427,135.70464262970674,164.3972517729302,1.0,9.908417511400497,0.30791887640953064,0.6130492091178894,1.0,1.0,4.398147259222675,0.0,27.285009334347976,0.0
7.889509916305542,,,,,,,,,,,,,,,,,152.13180174286643,175.5172504694255,170.7904282909852,159.3950307336737,169.54460179563264,166.28159203481076,169.24416951706897,163.93733900745187,139.71324261404033,168.01943762839127,1.0,7.085043898902291,0.33784037828445435,0.7114617228507996,1.0,1.0,5.608150406240331,0.0,23.678989159870753,0.0
7.955254077911377,,,,,,,,,,,,,,,,,146.6711448444599,173.26655256814638,161.9121864458253,152.62276501662214,156.53539702168396,164.19387891880663,153.31041660524224,156.64326870799235,160.63032972024456,166.26515626223588,1.0,31.772525609107372,0.34928974509239197,1.0372967720031738,1.0,1.0,6.628861225248649,0.0,5.406351257529159,0.0
8.021615982055664,151.93355966046752,167.67523027086068,172.00207899113846,161.74424977451304,164.39414128017543,171.5544747511953,175.87678185472487,176.27243151975426,160.4778225782066,173.5576751936311,1.0,5.948803675141753,0.36571529507637024,1.391278862953186,1.0,0.0,160.39663691778094,175.5206161858387,165.9827461501959,154.49007588136766,164.03594368696056,173.2064115748049,164.60971445096175,167.80796026053648,124.55145085064184,158.78482155842462,1.0,5.948803675141753,0.36571529507637024,1.391278862953186,1.0,0.0,5.093468671376741,0.0,19.219921409330784,0.0
8.101540088653564,141.83495460934807,172.14992007696716,165.03772802633856,153.28690903592965,168.86049461746398,166.0652404800245,163.96575178466475,164.60681939807412,169.5862173484576,166.96347756242446,1.0,5.87629827572466,0.4399065375328064,1.3738393783569336,1.0,1.0,152.90540931867812,173.04139412585423,169.03845238171377,160.26897526321275,163.27983355195573,173.8200658142844,164.9584628207121,165.9032204897155,147.9094197398143,162.50307474644327,1.0,5.87629827572466,0.4399065375328064,1.3738393783569336,1.0,0.0,1.9861321858168424,0.0,19.947132661521,0.0
8.152912855148315,140.01654688890432,170.46314517220802,162.82392899067082,158.2422921107463,168.1186529441376,166.10752106136025,160.98151148560856,173.30557812234392,172.6167424385612,162.59099052486042,1.0,25.624254497738093,0.4122661352157593,0.5718738436698914,1.0,1.0,,,,,,,,,,,,,,,,,0.9030900039477228,0.0,15.54166001547917,0.0
8.222477197647095,148.8426404627266,152.66909855392367,165.33311619689167,172.053171601407,175.56835759965753,172.58971130385248,163.2299432127437,171.05240053676198,177.47686894721264,171.3970001438911,1.0,28.277111339680776,0.412284255027771,0.6459288001060486,1.0,1.0,,,,,,,,,,,,,,,,,3.0654157299722993,0.0,14.03876759029272,0.0
8.290479898452759,126.65008233131498,166.3423358693932,171.74818947642004,158.24994939080142,160.68200416816163,162.30946655956,165.4538051979213,167.40441064867576,156.2255536170856,174.5340607207824,1.0,29.74997963968884,0.36347970366477966,0.7061230540275574,1.0,1.0,,,,,,,,,,,,,,,,,4.09203757033414,0.0,12.746839572821983,0.0
8.356494188308716,129.95502568641527,165.70247190123015,173.4767928931075,161.59543692535,156.19502458435818,166.5814150896806,165.9039496285561,171.14829420846488,152.68517688413695,170.56797327952935,1.0,30.497958011544846,0.33248791098594666,0.7078969478607178,1.0,1.0,,,,,,,,,,,,,,,,,4.788720188196541,0.0,8.649517020935791,0.0
8.424865961074829,129.83531339673527,173.25180152454655,172.13039102552702,148.56164883419322,154.46530656225946,158.63905846757834,171.95462646502918,163.8526874623872,146.52637054605847,163.1937980078054,0.0,30.179429461552903,0.33421969413757324,0.7092652916908264,1.0,0.0,159.64172490253537,166.55501027489942,166.05630907217662,147.61010990519426,141.44212637227793,161.43024599779864,164.68422941509886,147.4435419502181,163.77688584080065,174.59096716647875,0.0,30.179429461552903,0.33421969413757324,0.7092652916908264,1.0,0.0,5.8950815444292965,0.0,48.36076999906062,0.0
8.501451969146729,135.96098284849384,167.63770415888783,170.5220914680318,151.30107632467102,157.41026427157257,167.21921546158927,169.60543059455932,166.5479619244843,156.12942645593432,160.7067336288617,1.0,25.781432562181262,0.276067316532135,0.6579379439353943,1.0,1.0,149.142591904734,160.35765837578634,162.195035111179,149.5577380190608,169.3451378267807,149.01982537280495,171.42098213548755,163.43397299211657,163.96888018365811,176.8008343502033,1.0,25.781432562181262,0.276067316532135,0.6579379439353943,1.0,0.0,8.673849047705296,0.0,14.866763081397604,0.0
8.553089141845703,,,,,,,,,,,,,,,,,147.43374469665386,149.51171989234854,155.34996667029463,169.66581390490603,157.85284617107789,167.21296479817806,162.75311094130313,167.54319625618038,159.4672338168082,164.50480241497866,1.0,29.13010581988081,0.3068479001522064,0.6236918568611145,1.0,1.0,10.350982569206707,0.0,16.171976491665884,0.0
8.621713876724243,136.95850896485038,170.20672051429963,169.43025446018217,150.93121923332188,152.75356832838432,165.56201171869935,164.39814059621693,166.84641900190002,154.06959392195503,167.56247892165027,1.0,27.795401813067024,0.39955392479896545,0.6392335891723633,1.0,1.0,148.2047877726927,162.40065822008995,169.58555609943113,156.68559145245516,164.8644763260283,157.7963235438566,172.46094420592237,162.19903388637604,166.17520211526093,178.18662699179768,1.0,27.795401813067024,0.39955392479896545,0.6392335891723633,1.0,1.0,12.307879072922006,0.0,14.53267297608879,0.0
8.689913988113403,145.7613987793713,152.49061341425934,159.10674765782971,166.79454914052997,150.87127625877153,164.77087437671426,168.13790963902184,178.85073057868868,162.2074922605199,170.92539132092006,1.0,16.105594902068813,0.3408389687538147,0.6684239506721497,1.0,1.0,148.34216037918029,162.66798610833325,169.5731700765402,155.84560124215645,169.7957523482504,159.91297124964095,164.99983865834076,163.49906456952505,165.55657502130836,176.53434183896817,1.0,16.105594902068813,0.3408389687538147,0.6684239506721497,1.0,1.0,12.57442994947822,0.0,15.50332553855325,0.0
8.754554986953735,134.80628434873796,168.32097509659664,170.35732582324056,152.4820527640237,154.89317112215542,165.72619354473932,174.92336899418402,174.22114117692283,158.08531614037997,167.5232789915182,1.0,24.85708442932138,0.29842281341552734,0.7141662836074829,1.0,1.0,147.82322957991093,161.2227004867232,175.52910725348457,147.84459094585657,165.29332602986946,154.81260442521946,175.20465723258496,160.2935507611052,163.56260838373876,176.64835621964454,1.0,24.85708442932138,0.29842281341552734,0.7141662836074829,1.0,0.0,12.784488998017748,0.0,18.00701197067237,0.0
8.821794986724854,134.1161221023452,167.63232965827044,168.28233697244684,153.6554649133177,154.12369077849294,165.53197743135533,174.15658304159572,175.7189266156229,163.7795753156986,167.59992406266724,1.0,29.81402538307896,0.3316207826137543,0.6759242415428162,1.0,1.0,146.07401408543245,156.39494675313298,172.7897445147219,146.2868181029743,166.63191139127963,148.4538188937426,169.76572371740968,161.20009417487526,163.61640040925707,175.5751249126831,1.0,29.81402538307896,0.3316207826137543,0.6759242415428162,1.0,0.0,12.993000096005238,0.0,18.32941201996118,0.0
8.888174772262573,132.42824997209866,165.47441933911674,170.24300725763734,153.05235832343075,154.35569502985302,164.63520098041423,174.17768649298435,169.745100723803,161.75594014142612,170.12066042750982,1.0,28.98162866449796,0.32906830310821533,0.6301836371421814,1.0,1.0,147.62568166837838,156.1693329297095,165.91602786094026,153.2556257459863,164.40090896227665,146.99906402399063,162.56768594741067,163.98585562052483,160.28153262374403,177.8434160548656,1.0,28.98162866449796,0.32906830310821533,0.6301836371421814,1.0,1.0,13.372017070144693,0.0,19.421643863826667,0.0
8.956017971038818,132.94771485214736,165.3145684577577,170.6686807409055,154.32973796437327,152.4961887677883,164.67568555327443,175.21234354600278,170.4078567312337,163.0535037717815,167.92242900455358,1.0,27.846287049603095,0.33425721526145935,0.6759539246559143,1.0,1.0,146.15846804903805,152.02687247443743,171.14940395649103,147.77706043702142,164.89141733256716,144.61883959457774,167.06101794310163,156.4750302093242,159.83868514201424,174.40349872367273,1.0,27.846287049603095,0.33425721526145935,0.6759539246559143,1.0,0.0,13.456147939727957,0.0,19.465471572881373,0.0
9.021572828292847,132.97907556901606,164.69797915756325,168.4346720003766,153.9877105574326,153.9947197305314,165.0928931623529,175.9108349193168,171.63395155198225,163.0643565795698,166.94529210419915,1.0,29.346000307001784,0.3431330919265747,0.6516912579536438,1.0,1.0,144.40226987090907,156.03422567005103,169.88487010571285,147.82311414746658,164.48838465332724,146.41398920478105,170.34518200062777,155.6450483265385,166.35760309913132,171.22237319953197,1.0,29.346000307001784,0.3431330919265747,0.6516912579536438,1.0,0.0,13.607095113369477,0.0,19.34902467306268,0.0
9.088366985321045,132.28368316443544,168.56037665237346,170.70447027426536,152.55726053111246,153.74304610600402,164.02761401096026,171.50467381058814,166.85715353333975,162.84337955656062,166.96537016022702,1.0,27.372147333815025,0.376604288816452,0.6571148037910461,1.0,1.0,145.83957073586123,155.11341643227328,168.27596551480715,147.01452333743464,164.62242036677532,144.49600172405903,165.49038604301023,156.2003386908094,164.7583984212545,173.83003506814572,1.0,27.372147333815025,0.376604288816452,0.6571148037910461,1.0,0.0,14.23047090691784,0.0,19.967743975036793,0.0
9.155609846115112,133.46662730011326,166.57856044264832,165.68193690728972,151.51157866829493,152.34390628110523,164.69198884153695,175.37712387460303,171.80384107535093,163.25778054998227,171.07647627148776,1.0,29.46030248128512,0.3854503631591797,0.5993345975875854,1.0,1.0,145.34065694708332,161.78922970490092,165.36473796041864,153.4001237971699,159.84941874416694,148.83258258412917,169.88979092348038,160.98590302058932,169.52702059834547,172.5634902612198,1.0,29.46030248128512,0.3854503631591797,0.5993345975875854,1.0,1.0,14.855777981338168,0.0,20.074943811751282,0.0
9.221909999847412,135.4029875321936,165.33171353156015,168.37052647753615,155.3031390513888,153.22041945297246,169.69713922515686,171.22179135433464,167.69141602662003,163.40806087953197,173.1890540067516,1.0,24.63247194234592,0.35747525095939636,0.6160452365875244,1.0,1.0,142.89162820808522,158.20341867526471,170.39034963983036,145.75473474846427,164.48026508723402,142.40033873651805,170.23714487370833,154.3587095606714,167.13541325840512,170.28270536777634,1.0,24.63247194234592,0.35747525095939636,0.6160452365875244,1.0,0.0,15.53066935148369,0.0,21.02498635206289,0.0
9.289167165756226,131.95471075102716,172.96042638168672,172.5334965665736,150.5734271670963,155.31233601871003,167.18440432052802,173.4912682060581,167.4867688570478,159.08239012125165,172.4120884317523,1.0,25.638883312288534,0.3970271646976471,0.6758033633232117,1.0,1.0,144.17495660555068,160.3040356756858,166.2024687753095,150.43241327863987,160.7223886456177,146.9287471838717,162.74295459004026,159.36870019138954,166.8940468811248,174.71001626383472,1.0,25.638883312288534,0.3970271646976471,0.6758033633232117,1.0,1.0,15.757325636660738,0.0,21.542157716711735,0.0
9.355345964431763,134.73677220060327,169.22301774334534,170.54545177318934,151.79425962494676,157.74564457469197,166.89457402270102,175.50163507811078,170.9096416128981,162.8148300853681,173.1346145876092,1.0,25.81592796336985,0.3732334077358246,0.6560892462730408,1.0,1.0,141.5087120493522,160.27822304971613,169.06268891232605,147.53383958376438,163.23973446502265,142.75626011029414,169.75304550585503,155.30694007527043,169.36719595158317,171.423981701755,1.0,25.81592796336985,0.3732334077358246,0.6560892462730408,1.0,0.0,15.980426133247285,0.0,21.55418036305384,0.0
9.42180609703064,133.8810957251602,170.6203826052095,170.3019660202305,150.63641622888588,156.11234289708605,166.18099150901034,176.10715425280017,172.82717267109348,161.00849450981244,167.20147450421808,1.0,26.295078029370277,0.3857218325138092,0.6900821924209595,1.0,1.0,142.24039660716537,157.90016366109643,168.32294912085294,146.21954580075223,163.15534736344785,142.19319539440437,168.1055229218908,156.5055165650905,166.1413139519608,172.64325889914767,1.0,26.295078029370277,0.3857218325138092,0.6900821924209595,1.0,0.0,16.354007339913615,0.0,21.690843551911637,0.0
9.492340087890625,132.58499153009012,172.10680567373709,169.14710346308738,147.0618254753366,154.38883356076505,165.01331643825915,175.13208015288524,170.83543286915173,159.79819849065714,166.45393423467044,0.0,25.826967461704864,0.37490981817245483,0.6748926043510437,1.0,0.0,142.7389625553425,156.17199559875846,171.427577974156,146.42221934015933,165.74878850198152,141.0822177606271,170.02109709502903,156.31884254930728,165.90044449149966,171.61098034512185,0.0,25.826967461704864,0.37490981817245483,0.6748926043510437,1.0,0.0,16.51808454211929,0.0,21.753801246100075,0.0
9.555652856826782,134.79706737322624,173.42406769570175,169.79397900344912,148.96502755148958,154.84943022935747,165.2236039432962,175.22225579116034,170.510153047044,162.26891822055785,168.7825799974692,0.0,25.761308709449917,0.3593752682209015,0.6987018585205078,1.0,0.0,142.2774268221742,156.57449466188464,171.66482680169395,145.71299210614092,164.64199490309673,140.36953491425066,170.52538959478366,156.5682761256235,166.93416919254415,171.4427124696049,0.0,25.761308709449917,0.3593752682209015,0.6987018585205078,1.0,0.0,16.648021064921924,0.0,21.638123705145706,0.0
9.62146782875061,132.456405319689,174.5869110842792,171.9260788294257,150.425956763286,155.0328807717192,165.75950216857086,172.10213179704994,171.0793829047846,159.15257887428842,170.74092752971188,1.0,26.7160612968358,0.3432014286518097,0.6724556684494019,1.0,1.0,142.51339650935543,157.04860289409152,168.48740911789864,146.6498874443747,162.76427579911484,141.24609672690045,169.63621468619303,157.44371590203522,169.0276816159279,171.29150472451752,1.0,26.7160612968358,0.3432014286518097,0.6724556684494019,1.0,0.0,16.65331290801828,0.0,21.805721678679927,0.0
9.689176082611084,135.3416030917336,173.02939613535207,171.05516762276108,150.24923579075698,155.21345499614333,165.66425791803528,174.63246264776492,169.99940233031515,160.5940040512827,171.69770789227462,1.0,24.628284636559485,0.3564339578151703,0.642302393913269,1.0,1.0,143.79596144577891,155.44808899134574,169.64633781660447,145.3624135109796,164.21312338004762,140.4088832539471,165.83188741396359,156.5548651925408,165.30815756543169,171.47831440735104,1.0,24.628284636559485,0.3564339578151703,0.642302393913269,1.0,0.0,16.710714990564476,0.0,22.355071915554337,0.0
9.756447076797485,134.33823832339277,172.8275829447261,172.62817867250413,150.17850216716147,158.56257852051272,167.7566917914205,174.9196267658514,169.29626429746503,162.8541264554393,173.71428080098332,1.0,24.450936099922785,0.37761685252189636,0.6590402126312256,1.0,1.0,142.7678294967202,156.4322102279243,170.20617843125635,146.52357196571913,162.89258159494906,142.41285031218752,167.5585471179335,158.44659120043906,166.29390993006334,173.7569081406027,1.0,24.450936099922785,0.37761685252189636,0.6590402126312256,1.0,0.0,16.362446798828433,0.0,22.308946884305552,0.0
9.820924997329712,131.00648001004788,168.48172960592703,170.56561872694152,151.35573480065372,151.59475807285585,165.73629456431266,175.21205713283183,167.41130320253436,160.18453130578408,169.9804624607984,1.0,24.80625897883542,0.40566790103912354,0.6548073291778564,1.0,1.0,141.6531233786044,157.38720466151526,170.42510809262023,145.37374703750984,163.4718647774524,141.3487170383775,169.0093415028332,156.60036468754038,165.49633026422399,171.57207195774134,1.0,24.80625897883542,0.40566790103912354,0.6548073291778564,1.0,0.0,16.74296631401754,0.0,23.68460932377406,0.0
9.886802911758423,132.79384007062924,169.1246358137646,169.85958374351037,152.25686779055036,157.22883318335533,165.0954422242746,173.47417811141858,165.2767218443008,162.08221001551286,169.91203223747053,1.0,28.773614434373354,0.38054099678993225,0.5850324034690857,1.0,1.0,142.5029825832501,165.13064159949718,166.55217581478703,146.04037476586174,160.25513159890616,146.22050398387904,174.81510670598183,157.3086670898448,172.30705856044338,173.3398827592803,1.0,28.773614434373354,0.38054099678993225,0.5850324034690857,1.0,0.0,16.603774981716622,0.0,23.921975051414584,0.0
9.95266318321228,133.92769851348083,170.00614987829914,173.7742986941881,156.3827112426434,165.02696468843965,172.45940863323187,170.37322124770813,171.6157569565981,165.27314795439008,171.05038066076216,1.0,25.26149682355448,0.35955241322517395,0.518550455570221,1.0,1.0,144.07887802238668,159.8569345355728,174.23931535522348,147.6582624008559,164.0298604963621,147.8010092336179,170.4095374376677,157.41401634408936,168.26371971462956,175.40095616395757,1.0,25.26149682355448,0.35955241322517395,0.518550455570221,1.0,0.0,15.748444770281344,0.0,23.809983868984087,0.0
10.022393941879272,141.27077914998037,172.51706279061008,172.71713213913188,156.16049318684807,170.6950031748141,175.75443721200855,171.33213129633117,173.60125521700658,165.27087776561677,171.55763770011322,1.0,19.517066988759943,0.3560453951358795,0.5241913199424744,1.0,1.0,143.67891597308233,167.278631080811,173.0118305468214,154.64065681610185,163.385460311545,153.42008326861898,172.15830088949548,161.14116742093262,168.75275742061297,179.38134401405503,1.0,19.517066988759943,0.3560453951358795,0.5241913199424744,1.0,1.0,14.22363418917832,0.0,19.34800420622263,0.0
10.087985038757324,138.74948284071493,173.61997482086744,174.25904883906202,158.52224853241086,167.61106153626952,173.16866758189602,176.35841513647264,171.73287985336674,158.70141054190555,168.9554285790723,1.0,8.481259288921374,0.33964061737060547,0.7461068034172058,1.0,1.0,149.81176748826778,168.95981479198528,175.82026736492048,150.5298666140342,150.8643103495854,158.58409873062408,177.69174399334827,155.66745052886316,168.16407171059046,175.08111527765288,1.0,8.481259288921374,0.33964061737060547,0.7461068034172058,1.0,0.0,12.082727584637901,0.0,12.761457921221373,0.0
10.1545569896698,142.2425717030496,168.15362001049925,172.8578159779134,150.60163285066767,158.79189122859313,172.62397447218515,177.50377595635135,163.6825762445668,161.61360680347408,156.01080442801003,1.0,5.588826943840271,0.9802901744842529,0.7218620777130127,1.0,0.0,143.23226231702546,161.42241920460924,176.12500230470556,148.62528369701812,164.60248424578273,150.02428162362804,175.94613951193685,151.03398710603412,174.31607242726238,174.5870558921778,1.0,5.588826943840271,0.9802901744842529,0.7218620777130127,1.0,0.0,9.888093719069756,0.0,9.608156836511641,0.0
10.222023010253906,81.50757729887279,171.0221934928778,109.41832502067157,107.51582561067018,121.53197879896959,137.1763693461137,131.36751940366833,104.55310366425691,151.6858142174036,152.82241027092792,0.0,4.883469622186808,0.4333065152168274,0.3118039071559906,0.0,0.0,151.33919693899242,154.85737051934558,174.19991395258748,145.24825561246936,167.82091985306502,151.01088695032306,176.21741790976134,150.5730448627479,165.11337736057752,166.09935906671478,0.0,4.883469622186808,0.4333065152168274,0.3118039071559906,0.0,0.0,7.65168115644364,0.0,8.6853904132016,0.0
10.287851095199585,,,,,,,,,,,,,,,,,154.24746176499397,153.75414894988285,177.76620534025463,141.49251725710027,148.67593356187814,143.9384649565192,171.15602091990993,151.6787660362373,159.43033406999,167.67716633581904,0.0,2.984128156672758,0.2325786054134369,0.47537943720817566,1.0,0.0,5.445465121288831,0.0,8.89558557794709,0.0
10.355607986450195,131.07788115776012,135.2207884614752,159.19379502394662,115.27927818198755,147.73513383493446,141.49640633493664,159.81671964147728,126.06887873302955,143.9873773535076,172.37630080723537,0.0,0.9234449230721782,0.2152087390422821,0.39171189069747925,0.0,0.0,147.32524918051323,156.95886152694135,176.29176001556797,143.70390050232933,152.82558066632507,136.46506668567088,168.90111789670286,149.56890176720833,149.65113278516776,175.71471981651607,0.0,0.9234449230721782,0.2152087390422821,0.39171189069747925,0.0,0.0,4.54079370118207,0.0,8.855477902860823,0.0
10.43343210220337,123.79532452061704,142.02535366299165,151.31040116672034,119.47746255436782,136.37435026063204,125.5809262764902,150.513904695453,111.07308587293063,145.9493775477485,161.6961467423398,0.0,7.624548630919837,0.15194205939769745,0.3560044467449188,1.0,0.0,130.95448001652258,163.18771620463409,170.8686850172546,149.56564529154826,146.55330197057683,152.00035293781,174.11020769684694,150.9827552420335,155.76494835557816,177.49868440471118,0.0,7.624548630919837,0.15194205939769745,0.3560044467449188,1.0,0.0,4.346633182716298,0.0,8.902010005719722,0.0
